"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
1213,845944024527,"Cloth Clip 12 PCs Set ","NFD Plastic",40,60,"Rfl prestige ltd ",2,2
1214,11708131958500,"Cloth Item A000200",NFD,330,600,"Home Plus Own Collection",2,2
1215,11708131958600,"Cloth Item A000201",NFD,580,850,"Home Plus Own Collection",0,0
1216,11708131958700,"Cloth Item A000202",NFD,280,600,"Home Plus Own Collection",2,2
1217,11708131958800,"Cloth Item A000203",NFD,520,790,"Home Plus Own Collection",1,1
1218,11708131958900,"Cloth Item A000204",NFD,620,890,"Home Plus Own Collection",0,0
1219,11708131959000,"Cloth Item A000205",NFD,400,700,"Home Plus Own Collection",4,4
1220,11708131959100,"Cloth Item A000206",NFD,820,1090,"Home Plus Own Collection",1,1
1221,11708131959200,"Cloth Item A000207",NFD,520,790,"Home Plus Own Collection",3,3
1222,11708131959300,"Cloth Item A000208",NFD,680,950,"Home Plus Own Collection",5,5
1223,11708131959500,"Cloth Item A000209",NFD,530,800,"Home Plus Own Collection",0,0
1224,11708131959600,"Cloth Item A000210",NFD,720,990,"Home Plus Own Collection",0,0
1225,11708131959700,"Cloth Item A000211",NFD,630,900,"Home Plus Own Collection",1,1
1226,11708131959800,"Cloth Item A000212",NFD,0,0,"Home Plus Own Collection",0,0
1227,11708131959900,"Cloth Item A000213",NFD,0,0,"Home Plus Own Collection",0,0
1228,11708131960000,"Cloth Item A000214",NFD,370,550,"Home Plus Own Collection",7,7
1229,11708131960100,"Cloth Item A000215",NFD,340,520,"Home Plus Own Collection",0,0
1230,11708131960200,"Cloth Item A000216",NFD,370,550,"Home Plus Own Collection",3,3
1231,11708131960300,"Cloth Item A000217",NFD,270,450,"Home Plus Own Collection",3,3
1232,11708131960400,"Cloth Item A000218",NFD,280,550,"Home Plus Own Collection",1,1
1233,11708131960500,"Cloth Item A000219",NFD,250,650,"Home Plus Own Collection",3,3
1234,11708131960600,"Cloth Item A000220",NFD,0,0,"Home Plus Own Collection",0,0
1235,11708131960700,"Cloth Item A000221",NFD,580,850,"Home Plus Own Collection",2,2
1236,11708131960800,"Cloth Item A000222",NFD,270,450,"Home Plus Own Collection",7,7
1237,11708131960900,"Cloth Item A000223",NFD,310,490,"Home Plus Own Collection",1,1
1238,11708131961000,"Cloth Item A000224",NFD,270,490,"Home Plus Own Collection",0,0
1239,11708131961100,"Cloth Item A000225",NFD,570,750,"Home Plus Own Collection",0,0
1240,11708131961200,"Cloth Item A000226",NFD,90,270,"Home Plus Own Collection",2,2
1241,11708131961300,"Cloth Item A000231",NFD,0,0,"Home Plus Own Collection",0,0
1242,11708131961400,"Cloth Item A000232",NFD,0,0,"Home Plus Own Collection",0,0
1243,11708131961500,"Cloth Item A000233",NFD,0,0,"Home Plus Own Collection",0,0
1244,11708131961600,"Cloth Item A000234",NFD,0,0,"Home Plus Own Collection",0,0
1245,11708131961700,"Cloth Item A000235",NFD,0,0,"Home Plus Own Collection",0,0
1246,11708131961800,"Cloth Item A000236",NFD,0,0,"Home Plus Own Collection",0,0
1247,11708131962000,"Cloth Item A000237",NFD,0,0,"Home Plus Own Collection",0,0
1248,11708131962100,"Cloth Item A000238",NFD,0,0,"Home Plus Own Collection",0,0
1249,11708131962200,"Cloth Item A000239",NFD,0,0,"Home Plus Own Collection",0,0
1250,11708131962300,"Cloth Item A000240",NFD,0,0,"Home Plus Own Collection",0,0
1251,11708131962400,"Cloth Item A000241",NFD,0,0,"Home Plus Own Collection",0,0
1252,11708131962500,"Cloth Item A000242",NFD,0,0,"Home Plus Own Collection",0,0
1253,11708131962600,"Cloth Item A000243",NFD,0,0,"Home Plus Own Collection",0,0
1254,11708131962700,"Cloth Item A000244",NFD,0,0,"Home Plus Own Collection",0,0
1255,11708131962800,"Cloth Item A000245",NFD,0,0,"Home Plus Own Collection",0,0
1256,11708131962900,"Cloth Item A000246",NFD,0,0,"Home Plus Own Collection",0,0
1257,11708131963000,"Cloth Item A000247",NFD,0,0,"Home Plus Own Collection",0,0
1258,11708131963100,"Cloth Item A000248",NFD,0,0,"Home Plus Own Collection",0,0
1259,6085010094342,"Club De Nuit Woman Body spray 200ml","Personal Care",280,350,"Pearl International",0,0
1260,8690973031112,"Cobalt Ex Tory For MEn 210ml","Personal Care",180,275,"Home of butey ltd ",1,1
1261,8907525000015,"Coca-Cola 250ml","Bevarage And  Tobaco",35.2,40,"ABDUL MONEM LTD",19,19
1262,8907525000183,"Cocacola 1000ml","Bevarage And  Tobaco",55,60,"ABDUL MONEM LTD",14,14
1263,8907525000237,"Cocacola 2.25ltr","Bevarage And  Tobaco",96.06,110,"Abdul monem cocacola",3,3
1264,8907525000114,"Cocacola 250ml ",Dairy,18,20,"Abdul monem cocacola",21,21
1265,8907525000220,"Cocacola 2ltr","Bevarage And  Tobaco",97,110,"ABDUL MONEM LTD",7,7
1266,8907525000152,"Cocacola 500ml","Bevarage And  Tobaco",31,35,"ABDUL MONEM LTD",62,62
1267,8941170015222,"Cock Vermicelli 200gm","Package Food",26.31,35,"SHAJEEB CORPORATION",249,249
1268,8858701401396,"COCO Coconut Milk 400ml","Kitchen Additivers",75,110,"Amin Store",4,4
1269,11709112123600,"coco mama instant noodles 3packs ","Package Food",38.5,45,"COCOLA FOOD PRODUCTS LTD",0,0
1270,8941155013670,"cocola 2  minits noodles chicken masala  8pcs ","Package Food",85,100,"COCOLA FOOD PRODUCTS LTD",5,5
1271,11712042423200,"cocola Anar koli Butter Tost Biscuit 350g","Package Food",50,60,"COCOLA FOOD PRODUCTS LTD",5,5
1272,8941155032701,"Cocola Bowl Chicken Noodles 70gm","Package Food",32,40,"COCOLA FOOD PRODUCTS LTD",0,0
1273,8941155032718,"cocola bowl noodles beff bhuna 70g","Package Food",32,40,"COCOLA FOOD PRODUCTS LTD",22,22
1274,7668079368112,"Cocola Champhion Chocolate Biscuit ",Perishabe,12.4,15,"COCOLA FOOD PRODUCTS LTD",6,6
1275,8941155013519,"Cocola Chicken Masala ","Package Food",15,20,"COCOLA FOOD PRODUCTS LTD",5,5
1276,8941155013694,"Cocola Chicken Masala 744 gm","Package Food",160,180,"COCOLA FOOD PRODUCTS LTD",22,22
1277,894115503694,"Cocola Chicken Nodoles bnadle pack","Package Food",38.5,45,"COCOLA FOOD PRODUCTS LTD",0,0
1278,8941155013625,"cocola cook masala noodles 400g","Package Food",52,65,"KALLOL LTD ",7,7
1279,11802242633200,"Cocola cook Noodles Chcicken TAndori 400g","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1280,8941155013502,"Cocola Egg Noodles stick","Package Food",15,18,"COCOLA FOOD PRODUCTS LTD",35,35
1281,004408047179,"cocola gems 15g","Package Food",3.75,5,"COCOLA FOOD PRODUCTS LTD",22,22
1282,8941155007150,"Cocola Lexus Cruncy Biscuits 12packs ","Package Food",58,100,"COCOLA FOOD PRODUCTS LTD",23,23
1283,8941155008058,"Cocola Malai Cream Roll 20g","Package Food",8,10,"COCOLA FOOD PRODUCTS LTD",4,4
1284,8941155008010,"Cocola Milk cream Roll 22g","Package Food",2.09,3,"COCOLA FOOD PRODUCTS LTD",76,76
1285,89411550113687,"Cocola Mr.Chicken Noodles ","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1286,8941155013687,"Cocola Mr.Chicken Noodles 180 g","Package Food",17,20,"COCOLA FOOD PRODUCTS LTD",0,0
1287,894115501387,"Cocola Mr.Chicken Noodles 180g","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
1288,8941155008331,"Cocola Nacilla Chocolate Biscuits 80g","Package Food",16,20,"COCOLA FOOD PRODUCTS LTD",0,0
1289,8941155008287,"Cocola Romeo Black Biscuit 35 g","Package Food",7,10,"COCOLA FOOD PRODUCTS LTD",3,3
1290,8941155008355,"Cocola Salty salted Biscuits 100g","Package Food",14.4,15,"COCOLA FOOD PRODUCTS LTD",5,5
1291,042021047176,"cocola shahai tost biscuit 350g ","Package Food",40,50,"COCOLA FOOD PRODUCTS LTD",8,8
1292,8941155008188,"cocola the real wafer roll  jar ","Package Food",51,60,"COCOLA FOOD PRODUCTS LTD",26,26
1293,9556202802863,"Cocorex Colar In wash Stain Remover lemon 1kg","Home care",220,260,"Q  Q TRADING LTD",0,0
1294,9556202801026,"Cocorex Lemon Bleach ","Home care",208,240,"Q  Q TRADING LTD",0,0
1295,9556202800975,"cocorex Regular 1kg","Kitchen Additivers",215,240,"Q  Q TRADING LTD",0,0
1296,9556202801941,"Cocorex wash stain Remover 1kg","Home care",220,260,"Q  Q TRADING LTD",0,0
1297,6281058102081,"Code Red 250ml ","Package Food",90,130,"Home Plus Own Collection",0,0
1298,8941128000867,"Coffee Kep Candy 50 Pcs","Package Food",30,50,"Al-Madina Pvt Ltd",11,11
1299,8850305320257,"Coin chocolate 56g","Package Food",73,100,"Al-Madina Pvt Ltd",0,0
1300,025929126952,"Colar Me Body Spray  pink 150ml","Personal Care",215,290,"Glo Brands",2,2
1301,025929127256,"Colar Me Red Body spray 150ml","Personal Care",215,290,"Glo Brands",2,2
1302,8901314009586,"colgate Active salt 100g","Personal Care",62,70,"ACI Limited",16,16
1303,8901314308368,"Colgate active Salt 54G","Personal Care",40,54,"ACI Limited",10,10
1304,8901314009081,"Colgate active salt toothpaste 200gm IMP","Personal Care",112,125,"ACI Limited",19,19
1305,8901314009784,"Colgate active salt toothpaste 50gm IMP","Personal Care",38.2,45,"ACI Limited",4,4
1306,8901314021540,"COLGATE HERBAL 100G","Personal Care",62,70,"ACI Limited",16,16
1307,8901314021045,"Colgate Herbal 200gm IMP","Personal Care",106.5,120,"ACI Limited",23,23
1308,8901314114426,"COLGATE MAX FRESH  150G","Personal Care",108,130,"ACI Limited",6,6
1309,8901314114518,"COLGATE MAX FRESH 80G","Personal Care",66,80,"ACI Limited",18,18
1310,8901314114419,"COLGATE MAX Spicy FRESH 150g",Medicine,108,130,"ACI Limited",10,10
1311,8901314114525,"Colgate Maxfresh Cooling Crystals 80g","Personal Care",66,80,"ACI Limited",10,10
1312,8901314308542,"Colgate Strong Teeth 100g","Personal Care",31,35,"ACI Limited",18,18
1313,8901314010520,"Colgate strong teeth 100gm IMP","Personal Care",62,70,"ACI Limited",7,7
1314,8901314305602,"Colgate Strong Teeth 200g","Personal Care",106,120,"ACI Limited",11,11
1315,8901314010025,"Colgate strong teeth 200gm","Personal Care",110,120,"ACI Limited",0,0
1316,8901314010728,"Colgate Strong Teeth 50gm","Personal Care",31,35,"ACI Foods Ltd",4,4
1317,8901314305541,"Colgate Strong Teeth100g","Personal Care",62,70,"ACI Limited",11,11
1318,8901314307569,"Colgate Total Advanced Health 120g","Personal Care",115,130,"ACI Limited",10,10
1319,8901314077790,"Colgate visible white toothpaste 100gm","Personal Care",140,160,"ACI Limited",1,1
1320,8901314017994,"Colgate Zigzag Plus tooth Brush Soft","Personal Care",17.5,50,"Matador Group",1,1
1321,8801019412141,"colour bubble gum","Package Food",9.5,15,"International Beverages Private Lim",7,7
1322,025929124514,"Colour Me Blue Body Spray 150ml","Personal Care",232,290,"Glo Brands",3,3
1323,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",3,3
1324,025929130249,"Colour Me Body Spray 150ml","Personal Care",210,270,"Banijjo international",5,5
1325,025929130287,"Colour Me Femme Gold Body Spray 150ml","Personal Care",210,270,"Banijjo international",0,0
1326,025929124415,"Colour Me Flowews Body Spray 150ml","Personal Care",232,290,"Glo Brands",2,2
1327,025929122282,"Colour me Gold Body Spray 150ml","Personal Care",195,260,"Banijjo international",0,0
1328,025929121957,"Colour Me Gold Perfum 50 ml","Personal Care",480,625,"Glo Brands",1,1
1329,025929122206,"Colour Me Gold Perfum 90 ml","Personal Care",950,1150,"Banijjo international",5,5
1330,025929124118,"COLOUR ME HIGHLY PERFUMED BODY SPRAY","Personal Care",195,260,"Banijjo international",0,0
1331,025929121605,"Colour Me Purple Perfum 50 ml","Personal Care",468,625,"Glo Brands",2,2
1332,025929121506,"Colour Me Red Perfum 50 ml","Personal Care",428,625,"Glo Brands",3,3
1333,025929123715,"Colour Me Silver Body Spray 150ml","Personal Care",195,260,"Banijjo international",5,5
1334,025929129250,"Colur Me Body Spray 150ml","Personal Care",215,290,"Glo Brands",3,3
1335,21708091725500,"Comfort Plus Electric Hot Water Bag",Electronics,0,0,Aponjon,0,0
1336,8901542000027,"Compalan Royale Chocolate Flavour 200g",Perishabe,228,240,"loriel bd ltd ",0,0
1337,8901542000461,"Compalan Royale Chocolate Flavour 350g Box",Perishabe,350,375,"loriel bd ltd ",3,3
1338,8901542020018,"Compalan Royale Chocolate Flavour 450g",Perishabe,470,500,"loriel bd ltd ",1,1
1339,8901542004612,"COMPLAIN 500G","Bevarage And  Tobaco",420,499,"TRANSCOM  CONSUMER PRODUCT",0,0
1340,8901542000478,"Complan Creamy Classic Flavour 350g Box",Perishabe,330,350,"loriel bd ltd ",1,1
1341,8901542000065,"Complan Kesar Badam 500g",Dairy,450,680,"Al-Madina Pvt Ltd",0,0
1342,8901542000157,"Complan Nutrigro 2-6yrs 500g",Dairy,450,680,"Al-Madina Pvt Ltd",0,0
1343,8901542018145,"Complan Royal Chocolate 500g",Dairy,400,620,"Al-Madina Pvt Ltd",0,0
1344,8696630130693,"Cool breeze cobalt reflect body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
1345,8696630130648,"Cool breeze cotton touch body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
1346,8696630130709,"Cool breeze extreme limit body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",2,2
1347,8696630130792,"Cool breeze oxygen dose body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",1,1
1348,8696630130723,"Cool breeze quantum energy body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
1349,21708091732500,"Coriander Powder 200g","Kitchen Additivers",0,0,Aponjon,0,0
1350,9556184060039,"Cream Craackers 600g","Package Food",700,850,"Sowdagor Treaders",1,1
1351,9556138001576,"Cream toffe ","Package Food",86.66,110,"Home Plus Own Collection",0,0
1352,11708131930700,"Crockeries Yc 000501",NFD,630,900,"Home Plus Own Collection",2,2
1353,11708131984400,"Crockeries YC000501","NFD Crockeries",630,900,"Home Plus Own Collection",0,0
1354,11708131931100,"Crockeries Yc000502",NFD,45,55,"Home Plus Own Collection",1,1
1355,11708131931600,"Crockeries Yc000503",NFD,0,0,"Home Plus Own Collection",0,0
1356,11708131931900,"Crockeries Yc000504",NFD,850,1260,"Home Plus Own Collection",2,2
1357,11708131932100,"Crockeries Yc000505",NFD,850,1380,"Home Plus Own Collection",0,0
1358,11708131932400,"Crockeries Yc000506",NFD,1055,1620,"Home Plus Own Collection",0,0
1359,11708131932700,"Crockeries Yc000507",NFD,0,0,"Home Plus Own Collection",0,0
1360,11708131933000,"Crockeries Yc000508",NFD,1520,2190,"Home Plus Own Collection",1,1
1361,11708131933300,"Crockeries Yc000509",NFD,1980,2820,"Home Plus Own Collection",0,0
1362,11708131933600,"Crockeries Yc000510",NFD,1432,1790,"Home Plus Own Collection",1,1
1363,11708131936000,"Crockeries Yc000518",NFD,1640,2340,"Home Plus Own Collection",1,1
1364,11708131938700,"Crockeries Yc000532",NFD,480,690,"Home Plus Own Collection",1,1
1365,11708131938800,"Crockeries Yc000533",NFD,530,760,"Home Plus Own Collection",0,0
1366,11708131938900,"Crockeries Yc000534",NFD,420,600,"Home Plus Own Collection",0,0
1367,11708131939000,"Crockeries Yc000535",NFD,0,0,"Home Plus Own Collection",0,0
1368,11708131939200,"Crockeries Yc000536",NFD,460,665,"Home Plus Own Collection",1,1
1369,11708131939500,"Crockeries Yc000537",NFD,770,1100,"Home Plus Own Collection",1,1
1370,11708131939800,"Crockeries Yc000538",NFD,580,835,"Home Plus Own Collection",0,0
1371,11708131939900,"Crockeries Yc000539",NFD,500,715,"Home Plus Own Collection",1,1
1372,11708131940200,"Crockeries Yc000540",NFD,480,695,"Home Plus Own Collection",1,1
1373,11708131940500,"Crockeries Yc000541",NFD,1100,1620,"Home Plus Own Collection",1,1
1374,11708131940800,"Crockeries Yc000542",NFD,0,0,"Home Plus Own Collection",0,0
1375,11708131940900,"Crockeries Yc000543",NFD,0,0,"Home Plus Own Collection",0,0
1376,11708131941000,"Crockeries Yc000544",NFD,816,1040,"Home Plus Own Collection",1,1
1377,11708131941100,"Crockeries Yc000545",NFD,0,0,"Home Plus Own Collection",0,0
1378,11708131941200,"Crockeries Yc000546",NFD,1000,1250,"Home Plus Own Collection",0,0
1379,11708131941300,"Crockeries Yc000547",NFD,660,945,"Home Plus Own Collection",0,0
1380,11708131941400,"Crockeries Yc000548",NFD,0,0,"Home Plus Own Collection",0,0
1381,11708131941500,"Crockeries Yc000549",NFD,690,1020,"Home Plus Own Collection",1,1
1382,11708131941600,"Crockeries Yc000550",NFD,0,0,"Home Plus Own Collection",0,0
1383,11708131941700,"Crockeries Yc000551",NFD,0,0,"Home Plus Own Collection",0,0
1384,11708131941800,"Crockeries Yc000552",NFD,1285,1890,"Home Plus Own Collection",1,1
1385,11708131941900,"Crockeries Yc000553",NFD,357,510,"Home Plus Own Collection",0,0
1386,11708131942000,"Crockeries Yc000554",NFD,0,0,"Home Plus Own Collection",0,0
1387,11708131942100,"Crockeries Yc000555",NFD,0,0,"Home Plus Own Collection",0,0
1388,11708131942200,"Crockeries Yc000556",NFD,0,0,"Home Plus Own Collection",0,0
1389,11708131942500,"Crockeries Yc000557",NFD,0,0,"Home Plus Own Collection",0,0
1390,11708131942600,"Crockeries Yc000558",NFD,800,1000,"Home Plus Own Collection",0,0
1391,11708131942700,"Crockeries Yc000559",NFD,290.5,415,"Home Plus Own Collection",0,0
1392,11708131943100,"Crockeries Yc000560",NFD,280,370,"Home Plus Own Collection",0,0
1393,11708131943700,"Crockeries Yc000561",NFD,266,380,"Home Plus Own Collection",0,0
1394,11708131944000,"Crockeries Yc000562",NFD,2010,2970,"Home Plus Own Collection",0,0
1395,11708131944300,"Crockeries Yc000563",NFD,1320,1915,"Home Plus Own Collection",1,1
1396,11708131944600,"Crockeries Yc000564",NFD,1600,2000,"Home Plus Own Collection",1,1
1397,11708131944800,"Crockeries Yc000565",NFD,0,0,"Home Plus Own Collection",0,0
1398,11708131945100,"Crockeries Yc000567",NFD,810,900,"Home Plus Own Collection",0,0
1399,11708131945500,"Crockeries Yc000568",NFD,0,0,"Home Plus Own Collection",0,0
1400,11708131945800,"Crockeries Yc000569",NFD,460,680,"Home Plus Own Collection",1,1
1401,11708131946100,"Crockeries Yc000570",NFD,600,720,"Home Plus Own Collection",0,0
1402,11708131946300,"Crockeries Yc000571",NFD,350,530,"Home Plus Own Collection",0,0
1403,11708131946900,"Crockeries Yc000572",NFD,880,1260,"Home Plus Own Collection",1,1
1404,11708131947400,"Crockeries Yc000573",NFD,900,1325,"Home Plus Own Collection",1,1
1405,11708131947600,"Crockeries Yc000574",NFD,976,1435,"Home Plus Own Collection",0,0
1406,11708131947800,"Crockeries Yc000575",NFD,1085,1550,"Home Plus Own Collection",0,0
1407,11708131948000,"Crockeries Yc000576",NFD,1170,1675,"Home Plus Own Collection",0,0
1408,11708131948300,"Crockeries Yc000577",NFD,0,0,"Home Plus Own Collection",0,0
1409,11708131948600,"Crockeries Yc000578",NFD,640,920,"Home Plus Own Collection",1,1
1410,11708131948900,"Crockeries Yc000579",NFD,310,445,"Home Plus Own Collection",0,0
1411,11708131949300,"Crockeries Yc000580",NFD,256,365,"Home Plus Own Collection",5,5
1412,11708131949700,"Crockeries Yc000581",NFD,40,60,"Home Plus Own Collection",0,0
1413,11708131950000,"Crockeries Yc000582",NFD,0,0,"Home Plus Own Collection",0,0
1414,11708131950300,"Crockeries Yc000583",NFD,0,0,"Home Plus Own Collection",0,0
1415,11708131950600,"Crockeries Yc000584",NFD,0,0,"Home Plus Own Collection",0,0
1416,11708131950800,"Crockeries Yc000585",NFD,0,0,"Home Plus Own Collection",0,0
1417,11708131950900,"Crockeries Yc000586",NFD,0,0,"Home Plus Own Collection",0,0
1418,11708131951000,"Crockeries Yc000587",NFD,0,0,"Home Plus Own Collection",0,0
1419,11708131951100,"Crockeries YC000588",NFD,196,280,"Home Plus Own Collection",1,1
1420,11708131951400,"Crockeries YC000589",NFD,0,0,"Home Plus Own Collection",0,0
1421,11708131951700,"Crockeries YC000590",NFD,1680,2390,"Home Plus Own Collection",1,1
1422,11708131944900,"Crockeries Yc000666",NFD,2075,2595,"Home Plus Own Collection",1,1
1423,6291106069006,"Crocodile White Body Spray 200ml","Personal Care",195,275,"BRAND CONNECT",0,0
1424,8801056412012,"Crunch pear 238ml","Package Food",55,80,"Home Plus Own Collection",0,0
1425,6954889102208,Ct-222n,Stationaries,95,119,"M A Marketing",0,0
1426,6931446088243,Ct-8824n-w,Stationaries,290,365,"M A Marketing",0,0
1427,4792054005204,"Cucumber Facial Wash 100ml","Personal Care",110,185,"HOSSEN TREADING INT ",0,0
1428,21708091732600,"Cumin Powder 100g","Kitchen Additivers",0,0,Aponjon,0,0
1429,11708111857100,"cumin powder50gm","Kitchen Additivers",0,0,"Square Food and Beverage Ltd",0,0
1430,6920252100560,"cup chocolate ","Package Food",8.5,50,"Home Plus Own Collection",0,0
1431,11711302407900,"Curren Watch Men WA000111",NFD,220,330,"Home Plus Own Collection",1,1
