"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
6887,80135876,"Nutella Icermez 400gm","Kitchen Additivers",430,580,"Sowdagor Treaders",0,0
6888,8941133200719,"Nutrena Chocolate With Milk 200g","Kitchen Additivers",173.5,210,"UNION CORPORATION",0,0
6889,8941133200726,"Nutrena Chocolate With Milk 350g","Kitchen Additivers",294.5,340,"UNION CORPORATION",1,1
6890,749921106315,"Nutri-C American Sweet Orange 150gm","Bevarage And  Tobaco",65,100,"KALLOL LTD ",0,0
6891,749921106322,"Nutri-C American Sweet Orange 250gm","Bevarage And  Tobaco",125,155,"KALLOL LTD ",7,7
6892,749921106339,"Nutri-C American Sweet Orange 350gm","Bevarage And  Tobaco",180,210,"KALLOL LTD ",0,0
6893,749921106292,"Nutri-C Power Drink 350gm","Bevarage And  Tobaco",170,200,"KALLOL LTD ",3,3
6894,8887290960601,"Nutririte Cereal Oats & Honey 18Sachets","Package Food",430,520,"KIKCO INTERNATIONAL",2,2
6895,8887290960595,"Nutririte Instant 3 in 1 ceral Original 18 sachets ","Bevarage And  Tobaco",430,520,"Maccoffee Rigs Marketing",5,5
6896,8887290960625,"Nutrite Instant 3 in 1Cereal Choclate Coklat 18 Sachets","Bevarage And  Tobaco",430,525,"Maccoffee Rigs Marketing",0,0
6897,5422944422635,"Nutrivita Cashews Rosted & Salted 150g","Package Food",340,390,"Vitalac dairy Food ltd",14,14
6898,8851524907717,"NUVO Pure Kit","NFD Crockeries",475.2,600,"Home Plus Own Collection",0,0
6899,11711252383200,"OB000101 Bed Sheet",NFD,600,760,"Home Plus Own Collection",0,0
6900,11711252383300,"OB000102 Bed Sheet",NFD,810,1020,"Home Plus Own Collection",0,0
6901,11711252383400,"OB000103 Bed Sheet",NFD,960,1210,"Home Plus Own Collection",1,1
6902,11711252383500,"OB000104 Bed Sheet",NFD,980,1230,"Home Plus Own Collection",1,1
6903,11711252383600,"OB000105 Bed Sheet",NFD,1950,2440,"Home Plus Own Collection",1,1
6904,8858701402355,"Ocean Deep Tuna Chunk Omega 3 185g","Package Food",85,150,"Al-Madina Pvt Ltd",1,1
6905,9557240325505,"OceanRia Fried Fish Ball 500gm","Package Food",319,399,"Eon Foods",9,9
6906,9557240332503,"OceanRia Seafood Tofu 500gm","Package Food",399,499,"Eon Foods",7,7
6907,9557240312505,"OceanRia Thai Vegie Fish Ball 500gm","Package Food",351,439,"Eon Foods",10,10
6908,8901207500459,"odofresh ultra toilet cleaner","Home care",72,90,"Asian Consumer Care",7,7
6909,8901207500046,"Odomos MOsquito Cream 50gm","Home care",41,48,"Asian Consumer Care",0,0
6910,11711162359700,"Odonil 40tk","Home care",34,40,"Asian Consumer Care",0,0
6911,8901207503023,"Odonil Combo 120tk","Home care",120,135,"Asian Consumer Care",11,11
6912,8901207502934,"Odonil Jasmine Mist Air Freshener Hanger Pack","Home care",63,75,"Asian Consumer Care",0,0
6913,11708212067300,"Odonil jesmine air freshner 50gm","Home care",37,45,"Asian Consumer Care",16,16
6914,11708212067400,"Odonil lavender air freshener","Home care",37,45,"Asian Consumer Care",24,24
6915,8901207502996,"Odonil Laverder Meadows Nature Air Freshener Hanger Pack","Home care",62,75,"Asian Consumer Care",6,6
6916,11708212067500,"odonil mystic air freshner 50gm","Home care",37,45,"Asian Consumer Care",13,13
6917,8901207503436,"Odonil Mystic Rose Air Freshener Hanger Pack","Home care",62,75,"Asian Consumer Care",8,8
6918,11812043463400,"Odonil Orchid Dew 50gm","Home care",37,45," A Haque",30,30
6919,8901207502965,"Odonil Orchid Dew Air Freshener","Home care",62,75,"Asian Consumer Care",8,8
6920,11708212067200,"Odoonil orchid air freshner 50gm","Home care",0,0,"Asian Consumer Care",0,0
6921,11709172142400,of000228,NFD,130,195,,3,3
6922,11711102287000,of000231,"NFD Juwellary",750,1650,"Home Plus Own Collection",0,0
6923,11708212067700,"of000262 ornaments","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
6924,11709222158000,of000283,"NFD Juwellary",2,5,"Home Plus Own Collection",2,2
6925,11711112287200,of000421,"NFD Juwellary",1400,2550,"Home Plus Own Collection",0,0
6926,11711112287300,of000422,"NFD Juwellary",1200,1990,"Home Plus Own Collection",0,0
6927,11711112287400,of000423,"NFD Juwellary",1120,2050,"Home Plus Own Collection",0,0
6928,11709262192800,"OF000501 Ornaments","NFD Juwellary",150,250,,5,5
6929,11709262192900,"OF000502 Ornaments","NFD Juwellary",63,100,,1,1
6930,11709262193100,"OF000503 Ornaments","NFD Juwellary",30,40,,0,0
6931,11709262193200,"OF000504 Ornaments","NFD Juwellary",250,350,,1,1
6932,11709262193300,"OF000505 Ornaments","NFD Juwellary",250,350,,0,0
6933,1709262193500,"OF000506 Ornaments","NFD Juwellary",200,300,,5,5
6934,1709262193600,"OF000507 Ornaments","NFD Juwellary",240,340,,12.5,12.5
6935,11709262193800,"OF000508 Ornaments","NFD Juwellary",250,350,,1,1
6936,11709262193900,"OF000509 Ornaments","NFD Juwellary",250,350,,2,2
6937,11709262194000,"OF000510 Ornaments ","NFD Juwellary",280,400,,0,0
6938,11709262194100,"OF000511 Ornaments ","NFD Juwellary",220,350,,6,6
6939,11709262194200,"OF000512 Ornaments ","NFD Juwellary",520,700,,0,0
6940,11709262194300,"OF000513 Ornaments ","NFD Juwellary",20,40,,0,0
6941,11709262194400,"OF000514 Ornaments","NFD Juwellary",25,35,,0,0
6942,11709262194500,"OF000515 Ornaments","NFD Juwellary",90,150,,2,2
6943,11709262194600,"OF000516 Ornaments ","NFD Juwellary",35,60,,0,0
6944,11709262194700,"OF000517 Ornaments ","NFD Juwellary",40,80,,0,0
6945,11709262194900,"OF000518 Ornaments ","NFD Juwellary",50,100,,0,0
6946,11709262195000,"OF000519 Ornaments","NFD Juwellary",65,110,,0,0
6947,11709262195200,"OF000520 Ornaments","NFD Juwellary",120,200,,0,0
6948,11709262195300,"OF000521 Ornaments","NFD Juwellary",90,150,,3,3
6949,11709262195400,"OF000522 Ornaments","NFD Juwellary",75,130,,1,1
6950,11709262195500,"OF000523 Ornaments","NFD Juwellary",55,100,,0,0
6951,11709272196900,"OF000524 Ornaments","NFD Juwellary",240,350,,3,3
6952,11709272197000,"OF000525 Ornaments","NFD Juwellary",385,500,,0,0
6953,11709272197100,"OF000526 Ornaments","NFD Juwellary",560,750,,1,1
6954,11709272197200,"OF000527 Ornaments","NFD Juwellary",680,890,,1,1
6955,11709272197300,"OF000528 Ornaments","NFD Juwellary",685,900,,2,2
6956,11709272197400,"OF000529 Ornaments","NFD Juwellary",780,980,,3,3
6957,11709272197500,"OF000530 Ornaments","NFD Juwellary",120,220,,1,1
6958,11709272197600,"OF000531 Ornaments","NFD Juwellary",255,360,,0,0
6959,11709272197700,"OF000532 Ornaments","NFD Juwellary",350,490,,1,1
6960,11709272197800,"OF000533 Ornaments","NFD Juwellary",620,850,,3,3
6961,11709272197900,"OF000534 Ornaments","NFD Juwellary",350,550,,3,3
6962,1709272198000,"OF000535 Ornaments","NFD Juwellary",210,350,,3,3
6963,1709272198100,"OF000536 Ornaments","NFD Juwellary",200,300,,1,1
6964,1709272198200,"OF000537 Ornaments","NFD Juwellary",265,370,,1,1
6965,1709272198300,"OF000538 Ornaments","NFD Juwellary",320,450,,0,0
6966,1709272198400,"OF000539 Ornaments","NFD Juwellary",275,390,,0,0
6967,11709272198500,"OF000540 Ornaments","NFD Juwellary",100,160,,0,0
6968,11709272198600,"OF000541 Ornaments","NFD Juwellary",120,220,,1,1
6969,1709272198700,"OF000542 Ornaments","NFD Juwellary",330,450,,2,2
6970,1709272198800,"OF000543 Ornaments","NFD Juwellary",150,250,,4,4
6971,1709272198900,"OF000544 Ornaments","NFD Juwellary",55,100,,2,2
6972,1709272199000,"OF000545 Ornaments","NFD Juwellary",17,30,,7,7
6973,11709272199100,"OF000546 Ornaments","NFD Juwellary",15,25,,23,23
6974,11709272199200,"OF000547 Ornaments","NFD Juwellary",15,25,,12,12
6975,11709272199300,"OF000548 Ornaments","NFD Juwellary",12,25,,8,8
6976,11709272199400,"OF000549 Ornaments","NFD Juwellary",10,20,,2.5,2.5
6977,11709272199500,"OF000550 Ornaments","NFD Juwellary",15,25,,7,7
6978,11709272199600,"OF000551 Ornaments","NFD Juwellary",13,25,,21,21
6979,11709272199700,"OF000552 Ornaments","NFD Juwellary",10,20,,2,2
6980,11709272199800,"OF000553 Ornaments","NFD Juwellary",40,70,,12,12
6981,11709272199900,"OF000554 Ornaments","NFD Juwellary",50,80,,19,19
6982,11709272200000,"OF000555 Ornaments","NFD Juwellary",50,90,,9,9
6983,1709272200100,"OF000556 Ornaments","NFD Juwellary",30,50,,12,12
6984,11709272200200,"OF000557 Ornaments","NFD Juwellary",65,90,,6,6
6985,11709272200300,"OF000558 Ornaments","NFD Juwellary",45,70,,16,16
6986,11709272200400,"OF000559 Ornaments","NFD Juwellary",25,45,,0,0
6987,11709272200500,"OF000560 Ornaments","NFD Juwellary",35,50,,0,0
6988,11709272200600,"OF000561 Ornaments","NFD Juwellary",45,60,,0,0
6989,11709272200700,"OF000562 Ornaments","NFD Juwellary",50,90,,2,2
6990,11709272200800,"OF000563 Ornaments","NFD Juwellary",130,200,,0,0
6991,11709272200900,"OF000564 Ornaments","NFD Juwellary",170,280,,0,0
6992,11709272201000,"OF000565 Ornaments","NFD Juwellary",160,250,,0,0
6993,11709272201100,"OF000566 Ornaments","NFD Juwellary",185,280,,1,1
6994,11709272201200,"OF000567 Ornaments","NFD Juwellary",210,280,,0,0
6995,11709272201300,"OF000568 Ornaments","NFD Juwellary",170,280,,0,0
6996,11709272201400,"OF000569 Ornaments","NFD Juwellary",130,220,,1,1
6997,11709272201500,"OF000570 Ornaments","NFD Juwellary",195,270,,0,0
6998,11709272201600,"OF000571 Ornaments","NFD Juwellary",145,250,,3,3
6999,11709272201700,"OF000572 Ornaments","NFD Juwellary",100,200,,5,5
7000,11709272201800,"OF000573 Ornaments","NFD Juwellary",145,250,,0,0
7001,11709272201900,"OF000574 Ornaments","NFD Juwellary",135,260,,3,3
7002,11709272202000,"OF000575 Ornaments","NFD Juwellary",20,35,,2,2
7003,11709272202100,"OF000576 Ornaments","NFD Juwellary",140,250,,5,5
7004,11709272202200,"OF000577 Ornaments","NFD Juwellary",135,250,,1,1
7005,11709272202500,"OF000578 Ornaments","NFD Juwellary",1,1100,,0,0
7006,11709292215900,"OF000579 ornaments","NFD Juwellary",100,400,"Home Plus Own Collection",0,0
7007,11711112287100,of000589,"NFD Juwellary",150,400,"Home Plus Own Collection",0,0
7008,11711152318500,"OF000700 Kakra",NFD,45,80,"Home Plus Own Collection",0,0
7009,11711152318600,"OF000705 Kakra",NFD,70,120,"Home Plus Own Collection",4,4
7010,11711152318700,"OF000706 Kakra",NFD,60,250,"Home Plus Own Collection",0,0
7011,11711152318800,"OF000707 Kakra ",NFD,70,120,"Home Plus Own Collection",3,3
7012,11711152318900,"OF000708 Kakra",NFD,55,80,"Home Plus Own Collection",2,2
7013,11711152319000,"OF000709 Kakra",NFD,110,170,"Home Plus Own Collection",5,5
7014,11711152319100,"OF000710 Chap Blate",NFD,30,50,"Home Plus Own Collection",8,8
7015,11711152319200,"OF000711 Small Kakra",NFD,15,25,"Home Plus Own Collection",17,17
7016,11711152319400,"OF000713 small Kakra",NFD,30,45,"Home Plus Own Collection",12,12
7017,11711152319500,"OF000714 small Kakra",NFD,570,900,"Home Plus Own Collection",1,1
7018,11711152319600,"OF000715 Shaving",NFD,1300,1700,"Home Plus Own Collection",0,0
7019,11711152319700,"OF000716 Shaving ",NFD,370,550,"Home Plus Own Collection",0,0
7020,11711152319900,"OF000717 Shaving",NFD,340,530,"Home Plus Own Collection",0,0
7021,11711152320000,"OF000718 Hair Drier ",NFD,430,650,"Home Plus Own Collection",0,0
7022,11711152320100,"OF000719 Hair Brush",NFD,160,220,"Home Plus Own Collection",0,0
7023,11711152320200,"OF000720 Hair Brush",NFD,120,190,"Home Plus Own Collection",4,4
7024,11711152320300,"OF000721 Hair brush",NFD,90,150,"Home Plus Own Collection",1,1
7025,11711152320400,"OF000722 Hair Brush",NFD,600,850,"Home Plus Own Collection",1,1
7026,11711152320500,"OF000723 Hair Brush",NFD,340,490,"Home Plus Own Collection",0,0
7027,11711152320600,"OF000724 Hijab",NFD,250,370,"Home Plus Own Collection",1,1
7028,11711152320700,"OF000725 Orna",NFD,190,300,"Home Plus Own Collection",6,6
7029,11711152320800,"OF000726 Chap Belt",NFD,25,45,"Home Plus Own Collection",1,1
7030,11711152320900,"OF000727 Chap Belt",NFD,30,50,"Home Plus Own Collection",0,0
7031,11711152321000,"OF000728 Chap Belt",NFD,40,60,"Home Plus Own Collection",1,1
7032,11711152321100,"OF000729 Rabar Belt",NFD,50,70,"Home Plus Own Collection",40,40
7033,11711152321200,"OF000730 Rabar Belt ",NFD,25,40,"Home Plus Own Collection",5,5
7034,11711152321400,"OF000731 Rabar Belt",NFD,46,65,"Home Plus Own Collection",20,20
7035,11711152321500,"OF000732 Rabar Belt",NFD,15,30,"Home Plus Own Collection",0,0
7036,11711152321600,"OF000733 Kaporer Belt",NFD,35,55,"Home Plus Own Collection",10,10
7037,11711152321700,"OF000734 band",NFD,25,45,"Home Plus Own Collection",5,5
7038,11711152321800,"OF000735 Hair",NFD,260,350,"Home Plus Own Collection",2,2
7039,11711152321900,"OF000736 Hair",NFD,200,300,"Home Plus Own Collection",0,0
7040,11711152322000,"OF000737 hair",NFD,300,500,"Home Plus Own Collection",2,2
7041,11711152322100,"OF000738 Hair Khopa",NFD,250,420,"Home Plus Own Collection",4,4
7042,11711152322200,"OF000739 Hair Khopa",NFD,140,220,"Home Plus Own Collection",0,0
7043,11711152322300,"OF000740 Rabar Band",NFD,25,40,"Home Plus Own Collection",6,6
7044,11711152322400,"OF000741 Small Mirror",NFD,95,150,"Home Plus Own Collection",1,1
7045,11711152322500,"OF000742 Alpin ",NFD,25,40,"Home Plus Own Collection",6,6
7046,11711152322600,"OF000743 Kemei",NFD,340,550,"Home Plus Own Collection",0,0
7047,11711152322700,"OF000744 Kathi",NFD,16,25,"Home Plus Own Collection",11,11
7048,11711152322800,"OF000745 Small Band",NFD,50,100,"Home Plus Own Collection",50,50
7049,11711152322900,"OF000746 ull Belt",NFD,12,25,"Home Plus Own Collection",21,21
7050,11711152323000,"OF000747 Pin",NFD,3,5,"Home Plus Own Collection",8,8
7051,11711152323100,"OF000748 Big Flip",NFD,150,200,"Home Plus Own Collection",5,5
7052,11711152323200,"OF000749 Big Kakra",NFD,37,55,"Home Plus Own Collection",1,1
7053,11711152323300,"OF000750 Big Kakra",NFD,30,50,"Home Plus Own Collection",1,1
7054,11711152323400,"OF000751 Big Kakra",NFD,15,25,"Home Plus Own Collection",1,1
7055,11711152323500,"OF000752 Mala",NFD,250,350,"Home Plus Own Collection",0,0
7056,11711152323600,"OF000753 Medium Kakra",NFD,14,25,"Home Plus Own Collection",11,11
7057,11711152323700,"OF000754 Clip",NFD,120,180,"Home Plus Own Collection",5,5
7058,11711152323800,"OF000755 Clip",NFD,40,60,"Home Plus Own Collection",5,5
7059,11711152323900,"OF000756 Chap Belt",NFD,45,65,"Home Plus Own Collection",4,4
7060,11711152324000,"OF000757 Hijab Pin",NFD,10,20,"Home Plus Own Collection",15,15
7061,11711152324100,"OF000758 Hijab Pin",NFD,7,15,"Home Plus Own Collection",0,0
7062,11711152324200,"OF000759 Slim Clip",NFD,1,2,"Home Plus Own Collection",129,129
7063,11711152324300,"OF000760 Chiruni",NFD,18,30,"Home Plus Own Collection",29,29
7064,11711152324400,"OF000761 Mala",NFD,50,120,"Home Plus Own Collection",0,0
7065,11711152324500,"OF000762 Mala",NFD,250,490,"Home Plus Own Collection",0,0
7066,11711152324600,"OF000763 Mukta Mala",NFD,90,190,"Home Plus Own Collection",4,4
7067,11711152324700,"OF000764 Puti Mala",NFD,250,490,"Home Plus Own Collection",0,0
7068,11711152324800,"OF000765 Kids Cap",NFD,60,120,"Home Plus Own Collection",1,1
7069,11711152324900,"OF000766 Chap Belt",NFD,150,250,"Home Plus Own Collection",5,5
7070,11711152325000,"OF000767 Chap Belt",NFD,180,300,"Home Plus Own Collection",4,4
7071,11711152325100,"OF000768 Hijab Pin",NFD,30,50,"Home Plus Own Collection",0,0
7072,11711152325200,"OF000769 Big Alpin",NFD,8,15,"Home Plus Own Collection",11,11
7073,11711152325300,"OF000770 Kakra",NFD,20,35,"Home Plus Own Collection",2,2
7074,11711152325400,"OF000771 Clip ",NFD,20,40,"Home Plus Own Collection",3,3
7075,11711152325500,"OF000772 Small Kakra",NFD,13,20,"Home Plus Own Collection",0.5,0.5
7076,11711152325600,"OF000773 Small Clip",NFD,20,30,"Home Plus Own Collection",0,0
7077,11712222466700,of000774,NFD,25,50,"Home Plus Own Collection",2,2
7078,11802122607700,"OF000775 Ornaments","NFD Juwellary",10.83,70,"Home Plus Own Collection",8.5,8.5
7079,11802122607800,"OF000776 Ornaments","NFD Juwellary",14.17,25,"Home Plus Own Collection",5.5,5.5
7080,11802122607900,"OF000777 Ornaments","NFD Juwellary",12.5,20,"Home Plus Own Collection",0,0
7081,11802122608000,"OF000778 Ornaments","NFD Juwellary",20,35,"Home Plus Own Collection",0,0
7082,11805212931800,"of000779 Chori","NFD Juwellary",200,370,"Home Plus Own Collection",4,4
7083,11802122608100,"OF000779 Ornaments","NFD Juwellary",50,90,"Home Plus Own Collection",0,0
7084,11802122608200,"OF000780 Ornaments","NFD Juwellary",35,60,"Home Plus Own Collection",6,6
7085,11802122608300,"OF000781 Ornaments","NFD Juwellary",11,20,"Home Plus Own Collection",0,0
7086,11802122608400,"OF000782 Ornaments","NFD Juwellary",12.5,20,"Home Plus Own Collection",0,0
7087,11802122608500,"OF000783 Ornaments","NFD Juwellary",15,25,"Home Plus Own Collection",5,5
7088,11802122608600,"OF000784 Ornaments","NFD Juwellary",13,20,"Home Plus Own Collection",2,2
7089,11802122608700,"OF000785 Ornaments","NFD Juwellary",24,50,"Home Plus Own Collection",1,1
7090,11802122608800,"OF000786 Ornaments","NFD Juwellary",22,40,"Home Plus Own Collection",3,3
7091,11802122608900,"OF000787 Ornaments","NFD Juwellary",30,60,"Home Plus Own Collection",0,0
7092,11802122609000,"OF000788 Ornaments","NFD Juwellary",11,20,"Home Plus Own Collection",4,4
7093,11802122609100,"OF000789 Ornaments","NFD Juwellary",26,35,"Home Plus Own Collection",5,5
7094,11802122609200,"OF000790 Ornaments","NFD Juwellary",28,45,"Home Plus Own Collection",4,4
7095,11802122609300,"OF000791 Ornaments","NFD Juwellary",7.75,15,"Home Plus Own Collection",1,1
7096,11802122609400,"OF000792 Ornaments","NFD Juwellary",7.75,15,"Home Plus Own Collection",2,2
7097,11802122609500,"OF000793 Ornaments","NFD Juwellary",5,10,"Home Plus Own Collection",4,4
7098,11802122609600,"OF000794 Ornaments","NFD Juwellary",120,200,"Home Plus Own Collection",0,0
7099,11802122609700,"OF000795 Ornaments","NFD Juwellary",135,220,"Home Plus Own Collection",0,0
7100,11802122609800,"OF000796 Ornaments","NFD Juwellary",70,120,"Home Plus Own Collection",1,1
7101,11802122609900,"OF000797 Ornaments","NFD Juwellary",30,50,"Home Plus Own Collection",0,0
7102,11802122610000,"OF000798 Ornaments","NFD Juwellary",20,40,"Home Plus Own Collection",17,17
7103,11802122610100,"OF000799 Ornaments","NFD Juwellary",65,110,"Home Plus Own Collection",2,2
7104,11802122610600,"OF000800 Ornaments","NFD Juwellary",55,100,"Home Plus Own Collection",8,8
7105,11802122610200,"OF000801 Ornaments","NFD Juwellary",20,40,"Home Plus Own Collection",6,6
7106,11802122610300,"OF000802 Ornaments","NFD Juwellary",30,60,"Home Plus Own Collection",9,9
7107,11802122610400,"OF000803 Ornaments","NFD Juwellary",7,15,"Home Plus Own Collection",2,2
7108,11802122610500,"OF000804 Ornaments","NFD Juwellary",5,10,"Home Plus Own Collection",14,14
7109,11804192812300,"OF000885 Bracelet (Aman)","NFD Juwellary",75,130,"Home Plus Own Collection",6,6
7110,11804192812400,"OF000886 Bracelet (Aman)","NFD Juwellary",160,270,"Home Plus Own Collection",7,7
7111,11804192812500,"OF000887 Mala (Aman)","NFD Juwellary",180,360,"Home Plus Own Collection",3,3
7112,11712032422200,"OF000923 Looking Glass","NFD Juwellary",100,200,"Home Plus Own Collection",11,11
7113,11803152691300,"OF000924 Pad","NFD Juwellary",45,60,"Home Plus Own Collection",2,2
7114,11803152691400,"OF000925 Ayena","NFD Juwellary",70,120,"Home Plus Own Collection",6,6
7115,11803152691500,"OF000926 Ayena","NFD Juwellary",60,85,"Home Plus Own Collection",3,3
7116,11803152691600,"OF000927 Ayena","NFD Juwellary",30,50,"Home Plus Own Collection",4,4
