"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
277,8850851532654,"Angel anti colic niple 120ml","Baby Care",155,195,"Angel Yellow Care LTD",0,0
278,8850851532623,"Angel anti colic nipple 120ml","Baby Care",170,220,"Angel Yellow Care LTD",1,1
279,8850851532579,"Angel anti colic nipple130+","Baby Care",170,220,"Angel Yellow Care LTD",0,0
280,8850851535372,"Angel anti colic nipple150ml","Baby Care",220,270,"Angel Yellow Care LTD",3,3
281,831176110145♪,"Angel Avec Poigent 250ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
282,8850851700619,"Angel baby mosquito net (m)","Baby Care",560,750,"Angel Yellow Care LTD",3,3
283,8850851700626,"Angel baby mosqutio net","Baby Care",600,810,"Angel Yellow Care LTD",1,1
284,8850851700336,"Angel Bottle Brush ","Baby Care",130,163,"Angel Yellow Care LTD",25,25
285,8850851700329,"Angel Bottle Brush 02","Baby Care",120,150,"Angel Yellow Care LTD",0,0
286,8850851701050,"Angel Breast Pump","Baby Care",180,225,"Angel Yellow Care LTD",5,5
287,831177120662,"Angel Cereal Feeder Bottle ","Baby Care",219,250,"Angel Yellow Care LTD",4,4
288,8850851702170,"Angel D Drinking Cup","Baby Care",150,200,"Angel Yellow Care LTD",0,0
289,8850851700404,"Angel Double Handle","Baby Care",170,220,"Angel Yellow Care LTD",2,2
290,8850851702187,"Angel Drinking Cup","Baby Care",150,200,"Angel Yellow Care LTD",4,4
291,831177120464,"Angel Feeding Bottle O+","Baby Care",120,160,"Angel Yellow Care LTD",2,2
292,831177120471,"Angel Feeding Bottle O1","Baby Care",120,160,"Angel Yellow Care LTD",0,0
293,8850851532562,"Angel L Anti Colic Nipple 250ml","Baby Care",160,200,"Angel Yellow Care LTD",2,2
294,8850851534085♪,"Angel L Anti Colic Nipple 6+","Baby Care",0,0,"Angel Yellow Care LTD",0,0
295,8850851110029,"Angel L size 240ml","Baby Care",190,213,"Angel Yellow Care LTD",5,5
296,831177120518,"Angel L size 250ml","Baby Care",150,200,"Q  Q TRADING LTD",2,2
297,8850851532647,"Angel L size Anti-colic Nipple","Baby Care",161.25,215,"Angel Yellow Care LTD",2,2
298,8850851700428,"Angel Liquid Cleanser 300ml","Baby Care",220,250,"Angel Yellow Care LTD",0,0
299,8850851700398,"Angel Lovely Day ","Baby Care",180,230,"Angel Yellow Care LTD",5,5
300,8850851534092,"Angel M Anti Colic Nipple 3+","Baby Care",190,238,"Angel Yellow Care LTD",1,1
301,8850851110012,"Angel M size Anti-Coic Nipple","Baby Care",180,200,"Angel Yellow Care LTD",3,3
302,8850851510256,"Angel pacifier 6+","Baby Care",140,160,"Angel Yellow Care LTD",3,3
303,8850851700275,"Angel Powder Puff ","Baby Care",168,225,"Angel Yellow Care LTD",0,0
304,8850851700237,"Angel Power Puff with Sound","Baby Care",188,250,"Angel Yellow Care LTD",0,0
305,8850851535365,"Angel Rattle hood 240 ml","Baby Care",240,280,"Angel Yellow Care LTD",4,4
306,8850851532920,"Angel S Size Anti-Colic Nipple","Baby Care",140,175,"Angel Yellow Care LTD",0,0
307,8850851511246,"Angel Silicone L size","Baby Care",35,40,"Angel Yellow Care LTD",4,4
308,8850851511239,"Angel Silicone Nipple M size","Baby Care",35,40,"Angel Yellow Care LTD",18,18
309,8850851511222,"Angel Silicone Nipple S size","Baby Care",35,40,"Angel Yellow Care LTD",18,18
310,8850851511215,"Angel Silicone Nipple x size","Baby Care",35,40,"Angel Yellow Care LTD",12,12
311,8850851700855,"Angel Step Trining Cup DCA04S2","Baby Care",240,290,"Angel Yellow Care LTD",1,1
312,8850851532630,"Angel StonyShape Bottle RBA-2C2","Baby Care",140,175,"Angel Yellow Care LTD",2,2
313,8850851700015,"Angel Water-Filled Teether","Baby Care",85,125,"Angel Yellow Care LTD",1,1
314,8850851701814,"Angel you are ","Baby Care",180,230,"Angel Yellow Care LTD",2,2
315,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",170,200,"ACI Limited",21,21
316,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",173,200,"ACI Limited",4,4
317,8139003000884,"Angelic Fresh Air Freshner Fruit Punch 200ml","Home care",169,200,"ACI Limited",4,4
318,8850851700411,"Angell Liquid Cleanser 500ml","Baby Care",250,300,"Angel Yellow Care LTD",0,0
319,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",173,200,"ACI Limited",1,1
320,8809340490852,"Angeur Baby wet Tissue 80 OH","Baby Care",165,215,,8,8
321,11801222552900,"Angur kalo Kg",Perishabe,212,250,"HOME BRAND",20.87,20.87
322,11708252078100,"Angur Lal Kg",Perishabe,222,260,"Home Plus Own Collection",0,0
323,11802072601300,"Angur Sada",Perishabe,176,200,"Home Plus Own Collection",19.71,19.71
324,8139003001133,"ANTI TABAC AIR FRESHENER 300ML","Home care",178,200,"ACI Limited",0,0
325,8941101010173,"aorong dairy chocolate 250ml","Bevarage And  Tobaco",27,30,"BRAC Dairy   Food Project",44,44
326,11803142677800,"Apollo Mini Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",3,3
327,11710182253400,"apon ada gura 35 g","Kitchen Additivers",65,65,Aponjon,0,0
328,11710172252000,"Apon baio Energy Card","Personal Care",450,450,Aponjon,0,0
329,8941104000911,"Apon Beef  Masala 100g","Kitchen Additivers",98,98,Aponjon,0,0
330,11709192146600,"Apon black seed fry powder ","Kitchen Additivers",0,0,Aponjon,0,0
331,21708091733000,"Apon Black Seed Fry Powder 50g","Kitchen Additivers",90,90,Aponjon,0,0
332,21708091732800,"Apon Chicken Masala 100g","Kitchen Additivers",105,105,Aponjon,0,0
333,11708152022000,"Apon chicken masala 100gm","Kitchen Additivers",0,0,Aponjon,0,0
334,2021900,"Apon chilli powder 200gm","Kitchen Additivers",72,72,Aponjon,0,0
335,2021800,"Apon coriander powder 200gm","Kitchen Additivers",66,66,Aponjon,0,0
336,21708091732700,"Apon Ginger Powder 35g","Kitchen Additivers",0,0,Aponjon,0,0
337,11709042110400,"AponJon Aloe Vera Face Wash 50gm","Personal Care",170,170,Aponjon,21,21
338,21709102122500,"Aponjon Aloe Vera Face Wash 50ml","Personal Care",170,170,,0,0
339,21708252080800,"Aponjon Anti Radiation Chip","Home care",425,425,,0,0
340,11708262087500,"Aponjon Beef Masala 100gm","Kitchen Additivers",98,105,,0,0
341,11709272202300,"Aponjon Fat Reducer 200g","Bevarage And  Tobaco",0,0,Aponjon,0,0
342,21708091728800,"Aponjon Masala Package","Kitchen Additivers",730,730,Aponjon,0,0
343,11708212071400,"Aponjon Moshla Package","Kitchen Additivers",0,0,Aponjon,0,0
344,21708091731800,"Aponjon Spirulina 200gm","Bevarage And  Tobaco",435,435,Aponjon,0,0
345,11708302097400,"Apple Austrilian",Commodites,136,150,"Home Plus Own Collection",0,0
346,11710182253200,"Apple china los kg",Commodites,100,125,"HOME BRAND",0,0
347,11709232158300,"Apple Deshi KG",Perishabe,92,125,"Home Plus Own Collection",0,0
348,11801022498900,"Apple Dilshan KG",Perishabe,111.5,140,"Home Plus Own Collection",5.95,5.95
349,6930243001158,"Apple Food Candy 100gm","Package Food",55,65,"Amin Store",2,2
350,11801022498800,"Apple Fuzi KG",Perishabe,98.75,120,"Home Plus Own Collection",7.25,7.25
351,11708212070400,"Apple Gala ",Perishabe,140,160,"Home Plus Own Collection",8.32,8.32
352,11805062838800,"Apple Green KG",Protein,143,165,"Home of butey ltd ",13.54,13.54
353,8885009979708,"Aqua Bleu Eau De Toilette Parfum 100ml","Personal Care",620,810,"Banijjo international",1,1
354,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.5,50,"Matador Group",4,4
355,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
356,6085010092454,"Aramf Edition one For women 200 Ml","Personal Care",280,350,"Pearl International",6,6
357,8903105011488,"Aramusk Perfume Spray Sport 120ml","Personal Care",285,360,"sps corpration ",1,1
358,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",1,1
359,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
360,8869547050105,"Arku Chilli Powder 100g","Kitchen Additivers",28.5,86,"Lalmai Grop of company",8,8
361,8869547050204,"Arku Chilli Powder 200g","Package Food",53.5,80,"Lalmai Grop of company",8,8
362,88695547172005,"Arku Pure Mustard Oil 200ml","Kitchen Additivers",37.91,55,"Lalmai Grop of company",0,0
363,8869547175501,"Arku Pure Mustard Oil 500 ML",Commodites,86,110,"Lalmai Grop of company",2,2
364,8869547080058,"Arku Shai Beef Masala 255g","Kitchen Additivers",12.65,18,"Lalmai Grop of company",1,1
365,1709292215300,"Arku Shai Chiken masala 20g","Kitchen Additivers",10.85,15,"Lalmai Grop of company",11,11
366,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",13,13
367,8941169005531,"Arku Tost biscuit 350g","Kitchen Additivers",39.16,50,"Lalmai Grop of company",1,1
368,8869547055100,"Arku Turmeric Powder 100g","Kitchen Additivers",30.25,42,"Lalmai Grop of company",3,3
369,8869547055209,"Arku Turmeric Powder 200g","Kitchen Additivers",57.91,75,"Lalmai Grop of company",6,6
370,5711953052477,"Arla Dano Daily 1KG",Dairy,345,375,"Arla Food BD LTD",7,7
371,5760466984188,"Arla Dano Full Cream Milk Powder 1KG","Bevarage And  Tobaco",570,600,"Arla Food BD LTD",1,1
372,5760466984201,"Arla Dano Full Cream Milk Powder 500gm",Dairy,278,298,"Arla Food BD LTD",24,24
373,6085010094335,"Armaf  club de nuit body spray 150ml",Cosmatices,280,350,"Pearl International",0,0
374,6085010041704,"Armaf Blue Homme for Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
375,6085010041902,"Armaf C.D.N intense for Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
376,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",6,6
377,6294015103472,"Armaf Encahnted Lemon 200ml","Home care",192,260,"Glo Brands",3,3
378,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",208,260,"Glo Brands",3,3
379,6294015102352,"Armaf Enchanted Floga 200ml","Home care",208,260,"Glo Brands",1,1
380,6294015101744,"Armaf Enchanted For Women 200ml","Personal Care",280,350,"Glo Brands",3,3
381,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",192,260,"Glo Brands",3,3
382,6294015102369,"Armaf enchanted Romance ","Home care",192,260,"Glo Brands",2,2
383,6294015102376,"Armaf Enchanted Spring 300ml","Home care",192,260,"Glo Brands",1,1
384,6294015102406,"Armaf Enchanted Violet Air Freshner 200ml","Home care",192,260,"Glo Brands",1,1
385,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",280,350,"Glo Brands",2,2
386,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",280,350,"Glo Brands",3,3
387,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Personal Care",280,350,"Glo Brands",4,4
388,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",280,350,"Pearl International",17,17
389,6085010094892,"Armaf Hunter For Men Body Spray 200Ml","Personal Care",280,350,"Pearl International",5,5
390,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Personal Care",280,350,"Pearl International",0,0
391,6294015102383,"Armafr Enchanted Summer Air Freshner 200ml","Home care",192,260,"Glo Brands",3,3
392,11805082845200,"Armani POLO T-Shirt",NFD,416,520,"Masum trading",1,1
393,8941101010272,"Aromg DAriy Chocolate Milk 200ml",Dairy,22.5,25,"BRAC Dairy   Food Project",12,12
394,8941101010609,"Arong Butter100gm",Dairy,82,90,"BRAC Dairy   Food Project",0,0
395,8941101010616,"Arong Butter200gm",Dairy,153,162,"BRAC Dairy   Food Project",0,0
396,8941101010418,"Arong Dairy Choccolate Milk 125ml","Bevarage And  Tobaco",13.3,15,"BRAC Dairy   Food Project",12,12
397,8941101010876,"Arong Dairy Pasteruized 1000ml",Perishabe,61,65,"BRAC Dairy   Food Project",0,0
398,8941101010869,"Arong Dairy pasteurized 500ml",Perishabe,32.5,35,"BRAC Dairy   Food Project",3,3
399,11709102121000,"Arrarot (Khabar Soda) Kg","Kitchen Additivers",45,70,"Home Plus Own Collection",1.21,1.21
400,11805082845400,"Artizan POLO T-Shirt",NFD,371.25,495,"Masum trading",106,106
401,11709142132900,"Ashiq bsm ","Personal Care",1,1,"HOME BRAND",2,2
402,11805242943900,"Asli Mahi Natural Mehendi Pcs","Personal Care",25,45,"Masum trading",1,1
403,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",5,5
404,9556863220471,"Assortment Kacang Badam 180g","Bevarage And  Tobaco",345,450,"KIKCO INTERNATIONAL",0,0
405,11708282093100,"Ata Loose Kg",Commodites,22.5,26,,81,81
406,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
407,11803292718800,"Atta Fol Kg",Perishabe,140,160,"Home Plus Own Collection",1.87,1.87
408,11708131971000,"Aunti OF000416","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
409,8906053740196,"Aveon Aqua Sea Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",17,17
410,8906053740028,"Aveon Cucumber MInt soap 75g","Personal Care",45,60,"Devine corporation Ltd",0,0
411,8906053740448,"Aveon Fairness Cream 50gm","Personal Care",124,160,"Devine corporation Ltd",6,6
412,8906053740547,"Aveon Hair Serum 50ml","Personal Care",135,165,"Devine corporation Ltd",17,17
413,11708101783500,"Aveon Hair Serum Super Shining Hair 50ml","Personal Care",0,0,"Devine corporation Ltd",0,0
414,8906053740066,"Aveon Neam & Tulshi 75gm","Personal Care",45,60,"Devine corporation Ltd",16,16
415,8906053740233,"Aveon Neem Tulsi Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",15,15
416,8906053740516,"AVEON Nutricare Hair Oil Almond Nutritive oils (Hair Damage ","Personal Care",90,110,"Devine corporation Ltd",7,7
417,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Personal Care",95,110,"Devine corporation Ltd",10,10
418,8906053740103,"Aveon Saffron Milk & Honey 75gm","Personal Care",45,60,"Devine corporation Ltd",6,6
419,11803292719200,"Aveon Shampo Aloe Vera 200ml","Personal Care",108,150,"Devine corporation Ltd",0,0
420,11708131915300,Avera,NFD,0,0,,0,0
421,11708131914100,"Average Product  SM000352",NFD,260,450,"Home Plus Own Collection",0,0
422,11708131921100,"Average Product SM000301",NFD,390,600,"Home Plus Own Collection",3,3
423,11708131921200,"Average Product SM000302",NFD,290,490,"Home Plus Own Collection",0,0
424,11708131921500,"Average Product SM000303",NFD,168,280,"Home Plus Own Collection",0,0
425,11708131921600,"Average Product SM000304",NFD,700,1250,"Home Plus Own Collection",3,3
426,11708131921700,"Average Product SM000305",NFD,1015,1450,"Home Plus Own Collection",3,3
427,11708131921900,"Average Product SM000306",NFD,1085,1550,"Home Plus Own Collection",1,1
428,11708131922000,"Average Product SM000307",NFD,750,1250,"Home Plus Own Collection",7,7
429,11708131922100,"Average Product SM000308",NFD,870,1450,"Home Plus Own Collection",0,0
430,11708131922300,"Average Product SM000309",NFD,530,1050,"Home Plus Own Collection",1,1
431,11708131922600,"Average Product SM000310",NFD,600,850,"Home Plus Own Collection",0,0
432,11708131922700,"Average Product SM000311",NFD,750,950,"Home Plus Own Collection",0,0
433,11708131922900,"Average Product SM000312",NFD,600,850,"Home Plus Own Collection",0,0
434,11708131923200,"Average Product SM000313",NFD,500,790,"Home Plus Own Collection",5,5
435,11708131923300,"Average Product SM000314",NFD,710,1250,"Home Plus Own Collection",0,0
436,11708131923400,"Average Product SM000315",NFD,850,1250,"Home Plus Own Collection",1,1
437,11708131924100,"Average Product SM000316",NFD,880,1150,"Home Plus Own Collection",0,0
438,11708131924200,"Average Product SM000317",NFD,650,790,"Home Plus Own Collection",2,2
439,11708131924300,"Average Product SM000318",NFD,0,0,"Home Plus Own Collection",0,0
440,11708131924400,"Average Product SM000319",NFD,250,450,"Home Plus Own Collection",0,0
441,11708131924600,"Average Product SM000320",NFD,200,390,"Home Plus Own Collection",0,0
442,11708131924700,"Average Product SM000321",NFD,160,290,"Home Plus Own Collection",0,0
443,11708131924800,"Average Product SM000322",NFD,190,350,"Home Plus Own Collection",0,0
444,11708131925000,"Average Product SM000323",NFD,260,390,"Home Plus Own Collection",0,0
445,11708131925100,"Average Product SM000324",NFD,240,360,"Home Plus Own Collection",0,0
446,11708131925300,"Average Product SM000325",NFD,200,320,"Home Plus Own Collection",0,0
447,11708131925400,"Average Product SM000326",NFD,240,360,"Home Plus Own Collection",3,3
448,11708131925600,"Average Product SM000327",NFD,280,420,"Home Plus Own Collection",0,0
449,11708131925700,"Average Product SM000328",NFD,260,390,"Home Plus Own Collection",1,1
450,11708131925900,"Average Product SM000329",NFD,260,390,"Home Plus Own Collection",0,0
451,5,"Average Product SM000330",NFD,150,230,"Home Plus Own Collection",0,0
452,11708131926100,"Average Product SM000331",NFD,260,450,"Home Plus Own Collection",1,1
453,11708131926300,"Average Product SM000332",NFD,300,490,"Home Plus Own Collection",2,2
454,11708131926400,"Average Product SM000333",NFD,300,490,"Home Plus Own Collection",4,4
455,11708131926600,"Average Product SM000334",NFD,220,390,"Home Plus Own Collection",0,0
456,11708131926700,"Average Product SM000335",NFD,275,420,"Home Plus Own Collection",12,12
457,11708131926800,"Average Product SM000336",NFD,250,450,"Home Plus Own Collection",0,0
458,11708131927000,"Average Product SM000337",NFD,150,250,"Home Plus Own Collection",2,2
459,11708131927100,"Average Product SM000338",NFD,140,250,"Home Plus Own Collection",0,0
460,11708131927200,"Average Product SM000339",NFD,250,400,"Home Plus Own Collection",0,0
461,11708131927300,"Average Product SM000340",NFD,100,200,"Home Plus Own Collection",0,0
462,11708131927400,"Average Product SM000341",NFD,140,250,"Home Plus Own Collection",0,0
463,11708131927600,"Average Product SM000342",NFD,120,230,"Home Plus Own Collection",8,8
464,11708131927700,"Average Product SM000343",NFD,150,290,"Home Plus Own Collection",0,0
465,11708131927800,"Average Product SM000344",NFD,150,260,"Home Plus Own Collection",3,3
466,11708131927900,"Average Product SM000345",NFD,280,490,"Home Plus Own Collection",12,12
467,11708131928100,"Average Product SM000346",NFD,250,450,"Home Plus Own Collection",1,1
468,11708131928300,"Average Product SM000347",NFD,270,470,"Home Plus Own Collection",0,0
469,11708131928500,"Average Product SM000348",NFD,150,250,"Home Plus Own Collection",0,0
470,11708131928600,"Average Product SM000349",NFD,120,230,"Home Plus Own Collection",0,0
471,11708131928800,"Average Product SM000350",NFD,215,220,"Home Plus Own Collection",0,0
472,11708131928900,"Average Product SM000351",NFD,125,225,"Home Plus Own Collection",0,0
473,11708131914600,"Average Product SM000353",NFD,250,370,"Home Plus Own Collection",0,0
474,11708131915100,"Average Product SM000354",NFD,190,310,"Jansin Health Products Pvt Limit",0,0
475,11708131916100,"Average Product SM000356",NFD,0,0,"Home Plus Own Collection",0,0
476,11708131916300,"Average Product SM000357",NFD,1600,2080,"JK SALES  DISTRIBUTION",0,0
477,11708131916600,"Average Product SM000358",NFD,1650,2350,"Home Plus Own Collection",1,1
478,11708131916900,"Average Product SM000359",NFD,850,1250,"Home Plus Own Collection",2,2
479,11708131917200,"Average Product SM000360",NFD,1300,1850,"Home Plus Own Collection",2,2
480,11708131917600,"Average Product SM000361",NFD,800,1200,"Home Plus Own Collection",0,0
481,11708131918000,"Average Product SM000362",NFD,900,1400,"Home Plus Own Collection",0,0
482,11708131918200,"Average Product SM000363",NFD,0,0,"Home Plus Own Collection",0,0
483,11708131918300,"Average Product SM000364",NFD,550,790,"Home Plus Own Collection",1,1
484,11708131918400,"Average Product SM000365",NFD,900,1350,"Home Plus Own Collection",0,0
485,10,"Average Product SM000366",NFD,550,790,"Home Plus Own Collection",0,0
486,11708131918900,"Average Product SM000367",NFD,950,1350,"Home Plus Own Collection",0,0
487,11708131919200,"Average Product SM000368",NFD,1000,1350,"Home Plus Own Collection",0,0
