"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
5534,11801212546600,"OK000291 24 karai","KIAM ","NFD Crockeries",773,1010,"NFD Crockeries",0,2
5535,11801212546700,"OK000292 26 Karai","KIAM ","NFD Crockeries",856,1120,"NFD Crockeries",0,2
5536,11801212546800,"OK000293 28 Karai","KIAM ","NFD Crockeries",943,1230,"NFD Crockeries",0,2
5537,11801212546900,"OK000294 30 Karai","KIAM ","NFD Crockeries",1030,1340,"NFD Crockeries",0,2
5538,11801212547000,"OK000295 22 Casserole ","KIAM ","NFD Crockeries",819,1070,"NFD Crockeries",0,2
5539,11801212547100,"OK000296 24 Casserole ","KIAM ","NFD Crockeries",948,1240,"NFD Crockeries",0,2
5540,11801212547200,"OK000297 28 Casserole ","KIAM ","NFD Crockeries",1201,1560,"NFD Crockeries",0,2
5541,11801212547300,"OK000298 20 Fry Pan With Lid","KIAM ","NFD Crockeries",560,730,"NFD Crockeries",0,2
5542,11801212547400,"OK000299 22 Fry Pan With Lid","KIAM ","NFD Crockeries",644,840,"NFD Crockeries",0,1
5543,11801212547500,"OK000301 25 Fry Pan With Lid","KIAM ","NFD Crockeries",727,940,"NFD Crockeries",0,2
5544,11801212547600,"OK000302 28 Fry Pan With Lid","KIAM ","NFD Crockeries",856,1110,"NFD Crockeries",0,2
5545,11801212547700,"OK000303 26 Ruti Tawa","KIAM ","NFD Crockeries",557,730,"NFD Crockeries",0,3
5546,11801212547800,"OK000304 Fry Pan Without Lid 16","KIAM ","NFD Crockeries",258,340,"NFD Crockeries",0,1
5547,11801212547900,"OK000305 20 Fry Pan Without Lid","KIAM ","NFD Crockeries",428,560,"NFD Crockeries",0,2
5548,11801212548000,"OK000306 22 Fry Pan Without Lid","KIAM ","NFD Crockeries",511,670,"NFD Crockeries",0,2
5549,11801212548100,"OK000307 7 in 1 Set","KIAM ","NFD Crockeries",2226,2890,"NFD Crockeries",0,1
5550,11801212548200,"OK000308 4 Carrier ","KIAM ","NFD Crockeries",450,560,"NFD Crockeries",0,2
5551,11801212548300,"OK000309 3 Carrier ","KIAM ","NFD Crockeries",380,480,"NFD Crockeries",0,2
5552,11801212548400,"OK000310 4 Still Carrier ","KIAM ","NFD Crockeries",400,490,"NFD Crockeries",0,2
5553,11801212548500,"OK000311 3 Still Carrier ","KIAM ","NFD Crockeries",380,480,"NFD Crockeries",0,2
5554,11801212548600,"OK000312 1.5 Kettle ","KIAM ","NFD Crockeries",650,810,"NFD Crockeries",0,2
5555,11801212548700,"OK000313 Flask 2828","KIAM ","NFD Crockeries",280,350,"NFD Crockeries",0,6
5556,11801212548800,"OK000314 Flask 2851","KIAM ","NFD Crockeries",360,450,"NFD Crockeries",0,6
5557,11801212548900,"OK000315 Flask 2899","KIAM ","NFD Crockeries",380,470,"NFD Crockeries",0,5
5558,11801212549000,"OK000316 Aluminium Fry Pan 22","KIAM ","NFD Crockeries",250,310,"NFD Crockeries",0,2
5559,11801212549100,"OK000317 Aluminium Fry Pan 24","KIAM ","NFD Crockeries",275,350,"NFD Crockeries",0,2
5560,11801212549200,"OK000318 Aluminium Tawa 25","KIAM ","NFD Crockeries",255,320,"NFD Crockeries",0,1
5561,11801212549300,"OK000319 Aluminium Tawa 28","KIAM ","NFD Crockeries",280,350,"NFD Crockeries",0,2
5562,11801212549400,"OK000320 Milk Pan 14","KIAM ","NFD Crockeries",270,340,"NFD Crockeries",0,1
5563,11801212549500,"OK000321 Milk Pan 16","KIAM ","NFD Crockeries",310,390,"NFD Crockeries",0,1
5564,11801212549600,"OK000322 Milk Pan 18","KIAM ","NFD Crockeries",380,480,"NFD Crockeries",0,2
5565,11801212549700,"OK000323 Stock Pot 20","KIAM ","NFD Crockeries",485,610,"NFD Crockeries",0,1
5566,11801212549800,"OK000324 Stock Pot 24","KIAM ","NFD Crockeries",670,840,"NFD Crockeries",0,2
5567,11801212549900,"OK000325 Stock Pot 26","KIAM ","NFD Crockeries",810,1010,"NFD Crockeries",0,1
5568,11801212550000,"OK000326 Stock Pot 28","KIAM ","NFD Crockeries",955,1190,"NFD Crockeries",0,2
5569,11801212550100,"OK000327 Okpan 22","KIAM ","NFD Crockeries",465,580,"NFD Crockeries",0,2
5570,11801212550200,"OK000328 Okpan 24","KIAM ","NFD Crockeries",560,710,"NFD Crockeries",0,2
5571,11801212550300,"OK000329 Okpan 26","KIAM ","NFD Crockeries",655,820,"NFD Crockeries",0,1
5572,11801212550400,"OK000330 Okpan 28","KIAM ","NFD Crockeries",850,1060,"NFD Crockeries",0,1
5573,11801212550500,"OK000331 Torkari Hari 6","KIAM ","NFD Crockeries",90,120,"NFD Crockeries",0,2
5574,11801212550600,"OK000332 Torkari Hari 7","KIAM ","NFD Crockeries",115,150,"NFD Crockeries",0,2
5575,11801212550700,"OK000333 Torkari Hari 8","KIAM ","NFD Crockeries",140,175,"NFD Crockeries",0,1
5576,11801212550800,"OK000334 Torkari Hari 9","KIAM ","NFD Crockeries",190,240,"NFD Crockeries",0,2
5577,11801212550900,"OK000335 Torkari Hari 10","KIAM ","NFD Crockeries",235,290,"NFD Crockeries",0,2
5578,11801212551000,"OK000336 Torkari Hari 11","KIAM ","NFD Crockeries",280,350,"NFD Crockeries",0,2
5579,11801212551100,"OK000337 Rice Hari 7","KIAM ","NFD Crockeries",140,180,"NFD Crockeries",0,2
5580,11801212551200,"OK000338 Rice Hari 8","KIAM ","NFD Crockeries",185,230,"NFD Crockeries",0,1
5581,11801212551300,"OK000339 Rice Hari 9","KIAM ","NFD Crockeries",225,280,"NFD Crockeries",0,2
5582,11801212551500,"OK000341 Rice Hari 11","KIAM ","NFD Crockeries",310,390,"NFD Crockeries",0,1
5583,11801212551600,"OK000342 Rice Hari 12","KIAM ","NFD Crockeries",400,510,"NFD Crockeries",0,1
5584,11801212551700,"OK000343 Disco Hari 6","KIAM ","NFD Crockeries",120,150,"NFD Crockeries",0,1
5585,11801212551800,"OK000344 Disco Hari 7","KIAM ","NFD Crockeries",135,170,"NFD Crockeries",0,2
5586,11801212552000,"OK000346 Disco Hari 9","KIAM ","NFD Crockeries",215,270,"NFD Crockeries",0,2
5587,11801212552100,"OK000347 Disco Hari 10","KIAM ","NFD Crockeries",245,310,"NFD Crockeries",0,1
5588,11801212552200,"OK000348 Disco Hari 11","KIAM ","NFD Crockeries",300,375,"NFD Crockeries",0,1
5589,11801212552300,"OK000349 Disco Hari 12","KIAM ","NFD Crockeries",320,400,"NFD Crockeries",0,2
5590,11801212552400,"OK000350 Disco Hari 13","KIAM ","NFD Crockeries",375,470,"NFD Crockeries",0,1
5591,11801212552500,"OK000351 Disco Hari 14","KIAM ","NFD Crockeries",420,525,"NFD Crockeries",0,1
5592,11801212552600,"OK000352 Disco Hari 15","KIAM ","NFD Crockeries",495,620,"NFD Crockeries",0,1
5593,11801212552700,"OK000353 Disco Hari 16","KIAM ","NFD Crockeries",560,700,"NFD Crockeries",0,1
5594,11801212552800,"OK000300 Fry Pan With Lid 24","KIAM ","NFD Crockeries",690,900,"NFD Crockeries",0,1
5595,11801222552900,"Angur kalo Kg","HOME BRAND",Perishabe,218.5,250,Perishabe,0,6.65
5596,4005808817009,"Nivea Men Protecting Shaving Foam 200ml","Nivea company ","Personal Care",225,280,"Personal Care",0,6
5597,6951186399928,"Mother hug's  Baby daiper 22pcs ","sm International Ltd ","Home care",383,620,"Home care",0,6
5598,6951186399911,"Mother Hugs Baby Daiper L 12pcs ","sm International Ltd ","Home care",240,405,"Home care",0,6
5599,11801222553500,"Mother Hugs Baby daiper small 24 pcs ","sm International Ltd ","Home care",415,650,"Home care",0,6
5600,845944068118,"Italiano 4.5"" Glass ","RFL Italiano","Home care",32,40,"Home care",0,5
5601,8901396321804,"Veet Hair removal Cream Sensitive skin 50g","Rekit  Benkiyar","Personal Care",145,175,"Personal Care",0,2
5602,11801232553800,"T000223 Kitchen Set","Home Plus Own Collection","NFD Toyes",380,670,"NFD Toyes",0,1
5603,11801232553900,"T000224 Long Car","Home Plus Own Collection","NFD Toyes",37.5,60,"NFD Toyes",0,12
5604,11801232554100,"T000226 Car","Home Plus Own Collection","NFD Toyes",37.5,60,"NFD Toyes",0,11
5605,11801232554200,"T000227 Lion","Home Plus Own Collection","NFD Toyes",350,550,"NFD Toyes",0,1
5606,11801232554300,"T000228 Water Gun","Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,1
5607,11801232554400,"T000229 Danching Doll","Home Plus Own Collection","NFD Toyes",210,330,"NFD Toyes",0,2
5608,11801232554500,"T000230 Transform Car","Home Plus Own Collection","NFD Toyes",1800,2790,"NFD Toyes",0,1
5609,11801232554600,"T000231 Kitchen Set","Home Plus Own Collection","NFD Toyes",450,700,"NFD Toyes",0,1
5610,11801232554700,"T000232  Kitchen Set","Home Plus Own Collection","NFD Toyes",940,1460,"NFD Toyes",0,1
5611,11801232554800,"T000233 Gittur Set","Home Plus Own Collection","NFD Toyes",700,1090,"NFD Toyes",0,1
5612,11801232554900,"T000234 Piano","Home Plus Own Collection","NFD Toyes",850,1320,"NFD Toyes",0,1
5613,11801232555000,"T000235 Train","Home Plus Own Collection","NFD Toyes",450,700,"NFD Toyes",0,1
5614,11801232555100,"T000236 Lion","Home Plus Own Collection","NFD Toyes",270,420,"NFD Toyes",0,1
5615,11801232555200,"T000237 Home Set","Home Plus Own Collection","NFD Toyes",1050,1630,"NFD Toyes",0,1
5616,11801232555300,"T000238 Hellow Kitte","Home Plus Own Collection","NFD Toyes",120,200,"NFD Toyes",0,1
5617,11801232555400,"T000239 Mask","Home Plus Own Collection","NFD Toyes",130,200,"NFD Toyes",0,4
5618,11801232555500,"T000240 Mask","Home Plus Own Collection","NFD Toyes",60,100,"NFD Toyes",0,2
5619,11801232555600,"T000241 Life Jecket","Home Plus Own Collection","NFD Toyes",280,450,"NFD Toyes",0,3
5620,11801232555700,"T000242 Durbin","Home Plus Own Collection","NFD Toyes",160,250,"NFD Toyes",0,1
5621,11801232555800,"T000243 Intex","Home Plus Own Collection","NFD Toyes",300,470,"NFD Toyes",0,1
5622,11801232555900,"T000244 Gun","Home Plus Own Collection","NFD Toyes",95,150,"NFD Toyes",0,1
5623,11801232556000,"T000245 Waki Talki","Home Plus Own Collection","NFD Toyes",310,490,"NFD Toyes",0,2
5624,11801232556100,"T000246 Tiger","Home Plus Own Collection","NFD Toyes",250,400,"NFD Toyes",0,1
5625,11801232556200,"T000247 Robot","Home Plus Own Collection","NFD Toyes",750,1160,"NFD Toyes",0,1
5626,11801232556400,"T000249 Police Car","Home Plus Own Collection","NFD Toyes",550,850,"NFD Toyes",0,1
5627,11801232556500,"T000250 Murgi","Home Plus Own Collection","NFD Toyes",450,690,"NFD Toyes",0,1
5628,11801232556700,"T000252 Arabic Pata","Home Plus Own Collection","NFD Toyes",85,130,"NFD Toyes",0,2
5629,11801232556800,"T000253 English Pata","Home Plus Own Collection","NFD Toyes",100,150,"NFD Toyes",0,2
5630,11801232556900,"T000254 Frozen Home","Home Plus Own Collection","NFD Toyes",580,900,"NFD Toyes",0,1
5631,11801232557000,"T000255 Kitchen Set","Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,1
5632,11801232557100,"T000256 Kitchen Set","Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,1
5633,11801232557200,"T000257 Talking Tom","Home Plus Own Collection","NFD Toyes",350,550,"NFD Toyes",0,1
5634,11801232557300,"T000258 ChuChu Doll","Home Plus Own Collection","NFD Toyes",350,550,"NFD Toyes",0,2
5635,11801232557400,"T000259 Doraimon","Home Plus Own Collection","NFD Toyes",70,120,"NFD Toyes",0,1
5636,11801232557500,"T000260 Doll","Home Plus Own Collection","NFD Toyes",270,420,"NFD Toyes",0,2
5637,11801232557600,"T000261 Gun","Home Plus Own Collection","NFD Toyes",150,240,"NFD Toyes",0,1
5638,11801232557700,"T000262 Water Gun","Home Plus Own Collection","NFD Toyes",100,150,"NFD Toyes",0,1
5639,11801232557800,"T000263 Kitchen Set","Home Plus Own Collection","NFD Toyes",370,570,"NFD Toyes",0,1
5640,11801232557900,"T000264 Gitter","Home Plus Own Collection","NFD Toyes",800,1200,"NFD Toyes",0,1
5641,11801232558000,"T000265 Piano","Home Plus Own Collection","NFD Toyes",1400,2170,"NFD Toyes",0,1
5642,11801232558100,"T000266 Train","Home Plus Own Collection","NFD Toyes",500,780,"NFD Toyes",0,1
5643,11801232558200,"T000267 Sports Car","Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,1
5644,11801232558300,"T000268 British Car","Home Plus Own Collection","NFD Toyes",350,550,"NFD Toyes",0,3
5645,11801232558400,"T000269 Car","Home Plus Own Collection","NFD Toyes",750,1160,"NFD Toyes",0,1
5646,11801232558600,"T000271 Spider Car","Home Plus Own Collection","NFD Toyes",500,750,"NFD Toyes",0,1
5647,11801232558700,"T000272 Khinrotha","Home Plus Own Collection","NFD Toyes",400,620,"NFD Toyes",0,1
5648,11801232558800,"T000273 Murgi","Home Plus Own Collection","NFD Toyes",370,580,"NFD Toyes",0,1
5649,11801232558900,"T000274 Train","Home Plus Own Collection","NFD Toyes",750,1190,"NFD Toyes",0,2
5650,11801232559000,"T000275 Small Car","Home Plus Own Collection","NFD Toyes",650,1030,"NFD Toyes",0,1
5651,11801232559100,"T000276 Lmc","Home Plus Own Collection","NFD Toyes",780,1250,"NFD Toyes",0,2
5652,11801232559200,"T000277 Bubble Gum","Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,2
5653,11801232559400,"T000279 Pistol","Home Plus Own Collection","NFD Toyes",650,1090,"NFD Toyes",0,2
5654,11801232559600,"T000281 Water Gun","Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,1
5655,11801232559800,"T000283 Bubble","Home Plus Own Collection","NFD Toyes",60,90,"NFD Toyes",0,3
5656,11801232559900,"T000284 Dugohuge","Home Plus Own Collection","NFD Toyes",85,150,"NFD Toyes",0,1
5657,11801232560100,"T000286 Key Ring","Home Plus Own Collection","NFD Toyes",170,290,"NFD Toyes",0,2
5658,11801232560200,"T000287 Key Ring","Home Plus Own Collection","NFD Toyes",150,250,"NFD Toyes",0,2
5659,11801232560300,"T000288 Key Ring","Home Plus Own Collection","NFD Toyes",120,200,"NFD Toyes",0,2
5660,11801232560400,"T000289 Key Ring","Home Plus Own Collection","NFD Toyes",80,150,"NFD Toyes",0,2
5661,11801232560500,"T000290 Key Ring","Home Plus Own Collection","NFD Toyes",130,250,"NFD Toyes",0,2
5662,11801232560600,"T000291 Key Ring","Home Plus Own Collection","NFD Toyes",140,240,"NFD Toyes",0,1
5663,11801232560700,"T000292 Small Toys","Home Plus Own Collection","NFD Toyes",220,340,"NFD Toyes",0,2
5664,11801232560800,"T000293 Small Hash","Home Plus Own Collection","NFD Toyes",180,280,"NFD Toyes",0,2
5665,11801232560900,"T000294 Cute Cat","Home Plus Own Collection","NFD Toyes",120,190,"NFD Toyes",0,5
5666,11801232561000,"T000295 Biman Car","Home Plus Own Collection","NFD Toyes",95,140,"NFD Toyes",0,2
5667,11801232561100,"T000296 Small Car","Home Plus Own Collection","NFD Toyes",60,100,"NFD Toyes",0,4
5668,11801232561200,"T000297 ","Home Plus Own Collection","NFD Toyes",95,140,"NFD Toyes",0,3
5669,11801232561300,"T000298 Murgir Kids","Home Plus Own Collection","NFD Toyes",50,100,"NFD Toyes",0,1
5670,11801232561400,"T000299 Speaner","Home Plus Own Collection","NFD Toyes",50,100,"NFD Toyes",0,19
5671,11801232561500,"T000300 Speaner","Home Plus Own Collection","NFD Toyes",100,190,"NFD Toyes",0,3
5672,11801232561600,"T000301 Speaner","Home Plus Own Collection","NFD Toyes",85,150,"NFD Toyes",0,4
5673,11801232561700,"T000302 Speaner","Home Plus Own Collection","NFD Toyes",120,200,"NFD Toyes",0,4
5674,11801232561800,"T000303 YO YO","Home Plus Own Collection","NFD Toyes",50,80,"NFD Toyes",0,4
5675,11801232561900,"T000304 Watch","Home Plus Own Collection","NFD Toyes",180,350,"NFD Toyes",0,9
5676,11801232562000,"T000305 Watch","Home Plus Own Collection","NFD Toyes",140,280,"NFD Toyes",0,6
5677,11801232562100,"T000306 Watch","Home Plus Own Collection","NFD Toyes",200,380,"NFD Toyes",0,5
5678,11801232562200,"T000307 Musk","Home Plus Own Collection","NFD Toyes",60,100,"NFD Toyes",0,1
5679,11801232562300,"T000308 Musk","Home Plus Own Collection","NFD Toyes",100,150,"NFD Toyes",0,2
5680,11801232562400,"T000309 Breslet","Home Plus Own Collection","NFD Toyes",85,150,"NFD Toyes",0,10
5681,11801232562500,"T000310 Breslet","Home Plus Own Collection","NFD Toyes",120,200,"NFD Toyes",0,2
5682,11801232562600,"T000311 Gass Light","Home Plus Own Collection","NFD Toyes",120,200,"NFD Toyes",0,2
5683,11801232562700,"T000312 Gass Light","Home Plus Own Collection","NFD Toyes",170,270,"NFD Toyes",0,2
5684,11801232562800,"T000313 Gass Light","Home Plus Own Collection","NFD Toyes",160,250,"NFD Toyes",0,1
5685,11801232562900,"T000314 Gass Light","Home Plus Own Collection","NFD Toyes",180,290,"NFD Toyes",0,4
5686,11801232563000,"T000315 Gass Light","Home Plus Own Collection","NFD Toyes",150,220,"NFD Toyes",0,1
5687,11801232563100,"T000316 Mossquito","Home Plus Own Collection","NFD Toyes",400,670,"NFD Toyes",0,1
5688,11801232563300,"T000318 Spider Man","Home Plus Own Collection","NFD Toyes",85,140,"NFD Toyes",0,2
5689,11801232563400,"T000319 Spider Man","Home Plus Own Collection","NFD Toyes",100,150,"NFD Toyes",0,1
5690,11801232563600,"T000321 Durbin","Home Plus Own Collection","NFD Toyes",120,220,"NFD Toyes",0,1
5691,11801232563700,"T000322 Durbin","Home Plus Own Collection","NFD Toyes",230,350,"NFD Toyes",0,1
5692,11801232563900,"T000324 Durbin","Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,1
5693,8901058847482,"Maggi Pazzta Cheese Macaroni 70g","Al-Madina Pvt Ltd","Package Food",50,80,"Package Food",0,1
5694,8901233025162,"Oreo chocolate Sandwich biscuit 120g","Al-Madina Pvt Ltd","Package Food",57,80,"Package Food",0,8
5695,00455500594555,"Sigma Khatta Meetha bottle.","Al-Madina Pvt Ltd","Package Food",27,40,"Package Food",0,7
5696,4897033224277,"Cherir Chocolate Gift Box 205g","Al-Madina Pvt Ltd","Package Food",260,320,"Package Food",0,1
5697,8906070320524,"Haldiram's Elaichi Soan Papdi 200g","Al-Madina Pvt Ltd","Package Food",95,130,"Package Food",0,1
5698,070177103088,"Twinings Pure Green Tea 20 bags","Al-Madina Pvt Ltd","Bevarage And  Tobaco",132,170,"Bevarage And  Tobaco",0,1
5699,9556049000071,"Vochelle Hazelnuts Dairy Milk Chocolate 75g","Al-Madina Pvt Ltd","Package Food",90,150,"Package Food",0,2
5700,8901262010320,"Amul Pasteurized Butter 200g","Al-Madina Pvt Ltd","Package Food",225,350,"Package Food",0,2
5701,8850124018205,"Carnation Cooking Milk 405g","Al-Madina Pvt Ltd","Package Food",125,180,"Package Food",0,3
5702,8901721300634,"Haldiram's Mango Pickle 350g","Al-Madina Pvt Ltd","Package Food",145,210,"Package Food",0,3
5703,8901721300641,"Haldiram's Mixed Pickle 350g","Al-Madina Pvt Ltd","Package Food",145,210,"Package Food",0,1
5704,8858701402355,"Ocean Deep Tuna Chunk Omega 3 185g","Al-Madina Pvt Ltd","Package Food",85,150,"Package Food",0,6
5705,6291003191015,"Alfa Mayonnaise 237ml","Al-Madina Pvt Ltd","Package Food",87,120,"Package Food",0,1
5706,8996001320273,"Kopiko pcs","Al-Madina Pvt Ltd","Package Food",1.74,3,"Package Food",0,69
5707,9556049000019,"Vochelle Hazelnuts Dairy Milk Chocolate 40g","Al-Madina Pvt Ltd","Package Food",55,80,"Package Food",0,5
5708,11801232565900,"La vache Quirit 8 portions ","Al-Madina Pvt Ltd",Dairy,135,200,Dairy,0,1
5709,6970515070147,"Fantacy Fruit Candy","Al-Madina Pvt Ltd","Package Food",21,30,"Package Food",0,19
5710,8000500263013,"Tic Tac Mel.","Al-Madina Pvt Ltd","Package Food",14.16,20,"Package Food",0,7
5711,9556202803587,"Good Maid Care Hand  Clenser 500ml","Q  Q TRADING LTD","Home care",198,240,"Home care",0,1
5712,8901233025452,"Cadbury Dairy Milk Chocolate 137g","Al-Madina Pvt Ltd","Package Food",235,300,"Package Food",0,1
5713,5053990107278,"Pringles Bar-B-Q 40g","Al-Madina Pvt Ltd","Package Food",67,90,"Package Food",0,12
5714,8991102308892,"Fullo Blasto chocolare","Al-Madina Pvt Ltd","Package Food",12,20,"Package Food",0,38
5715,11801232566800,"SI000580 Matir Fuldani","Home Plus Own Collection",NFD,70,190,NFD,0,10
5716,11801232567000,"SI000582 B. Bag","Home Plus Own Collection",NFD,450,870,NFD,0,4
5717,11801232567100,"SI000583 Kaporer Bag","Home Plus Own Collection",NFD,85,200,NFD,0,3
5718,11801232567200,"SI000584 Suti Bag","Home Plus Own Collection",NFD,320,570,NFD,0,3
5719,11801232567300,"SI000585 Mobile Parts","Home Plus Own Collection",NFD,200,350,NFD,0,5
5720,11801232567400,"SI000586 Wall Paper","Home Plus Own Collection",NFD,70,150,NFD,0,6
