"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
272,11710282277200,"Aloe Vera Thai Pcs",Perishabe,25,40,"Home Plus Own Collection",0,0
273,11709282213700,"Aloevera Face Wash 50ml","Personal Care",105,150,"S M International",16,16
274,4513574008489,"Aloewash Aloe Extract 130g","Personal Care",600,850,"Japan Beauty Cosmetics ",0,0
275,890979000213,"Alooz Potato Magic Masala 25gm","Package Food",12.4,15,"Home Plus Own Collection",0,0
276,85507007241,"Alooz Waves chips 25g","Package Food",12.5,15,"Bombay Sweets",40,40
277,8944000196030,"Alpeennliebe Just Fills 195g","Package Food",80,100,"Zebra Corporation Bd Ltd",1,1
278,8944000196726,"alpenlibe just Jelly snack pack","Package Food",16.5,20,"COCOLA FOOD PRODUCTS LTD",46,46
279,11708262087600,"Alpenlibe Lolipop","Package Food",4.17,5,,125,125
280,8944000196900,"Alpenliebe POP","Package Food",4.17,5,,124,124
281,8944000196887,"Alpenliee Smooth  75 pcs","Package Food",60,75,,1,1
282,6281073210143,"Alshifa Natural Honey 250gm","Bevarage And  Tobaco",330,390,"Sowdagor Treaders",0,0
283,6281073210181,"Alshifa Natural Honey 500g","Package Food",650,710,"Amin Store",0,0
284,6281073210228,"Alshifa Natural Hony 1Kg ","Bevarage And  Tobaco",970,1290,"Amin Store",1,1
285,6281073210341,"Alshifa Natural Hony 750g","Bevarage And  Tobaco",825,1040,"Amin Store",0,0
286,11708242075900,"Alu bokhara 50gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
287,11709102120300,"Alu bokhara kg","Kitchen Additivers",410,700,"Home Plus Own Collection",2.15,2.15
288,11708262085600,"Alu Diamond Loose KG ",Commodites,21,25,,9,9
289,11802172617800,"Alu Diamond Small Loose KG",Commodites,10,10,"HOME BRAND",10,10
290,11808013122100,"alu small kg",Commodites,15,18,,6,6
291,11806283081100,"Amarican Eagle Full Chirt (latu)",NFD,400,700,"Home Plus Own Collection",15,15
292,8139003001140,"AMAZONIA  AIR FRESHENER 300ML","Home care",165,200,"ACI Limited",1,1
293,6291106068764,"Ambre Bleu Body Spray 200ml","Personal Care",240,325,"BRAND CONNECT",0,0
294,5414666016223,"Ambre Majestique Parfume 100Ml","Personal Care",400,530,"Masum trading",1,1
295,025929154825,"America Body Spray Black for Woman 150ml","Personal Care",200,260,"Banijjo international",6,6
296,025929154801,"America Body Spray Pink for Woman 150ml","Personal Care",200,260,"Banijjo international",1,1
297,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",2,2
298,025929154849,"America Body Spray White for Woman 150ml","Personal Care",200,260,"Banijjo international",0,0
299,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",0,0
300,025929151206,"America Musk B.Spray","Personal Care",210,260,"Banijjo international",10,10
301,717273501577,"American Garden BBQ Sauce 510gm","Kitchen Additivers",300,370,"Al-Madina Pvt Ltd",0,0
302,717273504028,"American Garden Pizza Sauce 397g","Kitchen Additivers",190,240,"Amin Store",0,0
303,11807243115800,"Amra Pcs",Perishabe,3,5,"Home Plus Own Collection",177,177
304,841165114122,"Amros mango bar ","Package Food",5.9,7,"Pran Company Ltd",9,9
305,8901262070676,"Amul Dark Chocolate 150g","Package Food",160,200,"Al-Madina Pvt Ltd",9,9
306,8901262151375,"Amul kool Kesar ","Package Food",40,50,"Sowdagor Treaders",9,9
307,8901262010320,"Amul Pasteurized Butter 200g","Package Food",225,350,"Al-Madina Pvt Ltd",0,0
308,8901262070843,"Amul TroPical Orange Cocoa Beans 150gm.","Package Food",170,220,"Sowdagor Treaders",3,3
309,11708252077800,"Anar (Bedana) KG",Commodites,158,180,"Home Plus Own Collection",51.36,51.36
310,11812033460100,"Anarosh Pcs",Perishabe,32,50,"Home Plus Own Collection",2,2
311,11708212070600,"Anchor Dal kg",Commodites,33,40,"Home Plus Own Collection",75.5,75.5
312,8850851110074,"Angel  Fedding Bottle (RBA2A2) 60ml","Baby Care",160,200,"M H Trade International",5,5
313,8850851701715,"Angel  Food Feeder 140ml","Baby Care",170,212,"Angel Yellow Care LTD",6,6
314,8850851534085,"Angel Amazing glow L size 240ml","Baby Care",202.5,270,"Angel Yellow Care LTD",0,0
315,8850851532654,"Angel anti colic niple 120ml","Baby Care",155,195,"Angel Yellow Care LTD",0,0
316,8850851532623,"Angel anti colic nipple 120ml","Baby Care",170,220,"Angel Yellow Care LTD",1,1
317,8850851532579,"Angel anti colic nipple130+","Baby Care",170,220,"Angel Yellow Care LTD",0,0
318,8850851535372,"Angel anti colic nipple150ml","Baby Care",220,270,"Angel Yellow Care LTD",0,0
319,831176110145♪,"Angel Avec Poigent 250ml","Baby Care",0,0,"Angel Yellow Care LTD",0,0
320,8850851700619,"Angel baby mosquito net (m)","Baby Care",560,750,"Angel Yellow Care LTD",1,1
321,8850851700626,"Angel baby mosqutio net","Baby Care",600,810,"Angel Yellow Care LTD",4,4
322,8850851700336,"Angel Bottle Brush ","Baby Care",150,187,"Angel Yellow Care LTD",25,25
323,8850851700329,"Angel Bottle Brush 02","Baby Care",140,175,"Angel Yellow Care LTD",1,1
324,8850851701050,"Angel Breast Pump","Baby Care",200,225,"Angel Yellow Care LTD",5,5
325,11811183393400,"Angel Breast Pump BPA","Baby Care",140,280,,3,3
326,831177120662,"Angel Cereal Feeder Bottle ","Baby Care",219,250,"Angel Yellow Care LTD",1,1
327,8850851702170,"Angel D Drinking Cup","Baby Care",150,200,"Angel Yellow Care LTD",0,0
328,8850851700404,"Angel Double Handle","Baby Care",180,220,"Angel Yellow Care LTD",3,3
329,8850851702187,"Angel Drinking Cup","Baby Care",180,200,"Angel Yellow Care LTD",0,0
330,831177120464,"Angel Feeding Bottle O+","Baby Care",120,160,"Angel Yellow Care LTD",2,2
331,831177120471,"Angel Feeding Bottle O1","Baby Care",120,160,"Angel Yellow Care LTD",0,0
332,8850851532562,"Angel L Anti Colic Nipple 250ml","Baby Care",160,200,"Angel Yellow Care LTD",2,2
333,8850851534085♪,"Angel L Anti Colic Nipple 6+","Baby Care",0,0,"Angel Yellow Care LTD",0,0
334,8850851110029,"Angel L size 240ml","Baby Care",190,220,"Angel Yellow Care LTD",6,6
335,831177120518,"Angel L size 250ml","Baby Care",150,200,"Q  Q TRADING LTD",0,0
336,8850851532647,"Angel L size Anti-colic Nipple","Baby Care",161.25,215,"Angel Yellow Care LTD",2,2
337,8850851700428,"Angel Liquid Cleanser 300ml","Baby Care",220,250,"Angel Yellow Care LTD",0,0
338,8850851700398,"Angel Lovely Day ","Baby Care",170,230,"Angel Yellow Care LTD",5,5
339,8850851534092,"Angel M Anti Colic Nipple 3+","Baby Care",190,238,"Angel Yellow Care LTD",1,1
340,8850851110012,"Angel M size Anti-Coic Nipple","Baby Care",180,200,"Angel Yellow Care LTD",1,1
341,8850851510256,"Angel pacifier 6+","Baby Care",140,160,"Angel Yellow Care LTD",6,6
342,8850851700275,"Angel Powder Puff ","Baby Care",200,250,"Angel Yellow Care LTD",4,4
343,8850851700237,"Angel Power Puff with Sound","Baby Care",220,275,"Angel Yellow Care LTD",2,2
344,8850851535365,"Angel Rattle hood 240 ml","Baby Care",240,280,"Angel Yellow Care LTD",1,1
345,8850851532920,"Angel S Size Anti-Colic Nipple","Baby Care",140,175,"Angel Yellow Care LTD",0,0
346,8850851511246,"Angel Silicone L size","Baby Care",35,40,"Angel Yellow Care LTD",51,51
347,8850851511239,"Angel Silicone Nipple M size","Baby Care",35,40,"Angel Yellow Care LTD",47,47
348,8850851511222,"Angel Silicone Nipple S size","Baby Care",35,40,"Angel Yellow Care LTD",39,39
349,8850851511215,"Angel Silicone Nipple x size","Baby Care",35,40,"Angel Yellow Care LTD",22,22
350,8850851700855,"Angel Step Trining Cup DCA04S2","Baby Care",240,290,"Angel Yellow Care LTD",0,0
351,8850851532630,"Angel StonyShape Bottle RBA-2C2","Baby Care",140,175,"Angel Yellow Care LTD",1,1
352,8850851700107,"Angel Water Filled Teether ","Baby Care",120,150,"M H Trade International",0,0
353,8850851700015,"Angel Water-Filled Teether","Baby Care",120,150,"Angel Yellow Care LTD",5,5
354,8850851701814,"Angel you are ","Baby Care",180,230,"Angel Yellow Care LTD",7,7
355,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",183,215,"ACI Limited",22,22
356,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",185.74,200,"ACI Limited",7,7
357,8139003000884,"Angelic Fresh Air Freshner Fruit Punch 200ml","Home care",170,200,"ACI Limited",7,7
358,8850851700411,"Angell Liquid Cleanser 500ml","Baby Care",250,300,"Angel Yellow Care LTD",2,2
359,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",183,200,"ACI Limited",9,9
360,8809340490852,"Angeur Baby wet Tissue 80 OH","Baby Care",165,215,,2,2
361,11801222552900,"Angur kalo Kg",Perishabe,212,250,"HOME BRAND",20.87,20.87
362,11708252078100,"Angur Lal Kg",Perishabe,205,230,"Home Plus Own Collection",26.75,26.75
363,11802072601300,"Angur Sada",Perishabe,176,200,"Home Plus Own Collection",19.71,19.71
364,8139003001133,"ANTI TABAC AIR FRESHENER 300ML","Home care",175,200,"ACI Limited",6,6
365,8941101010173,"aorong dairy chocolate 250ml","Bevarage And  Tobaco",27,30,"BRAC Dairy   Food Project",44,44
366,11803142677800,"Apollo Mini Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",0,0
367,11710182253400,"apon ada gura 35 g","Kitchen Additivers",65,65,Aponjon,0,0
368,11710172252000,"Apon baio Energy Card","Personal Care",450,450,Aponjon,0,0
369,8941104000911,"Apon Beef  Masala 100g","Kitchen Additivers",98,98,Aponjon,0,0
370,11709192146600,"Apon black seed fry powder ","Kitchen Additivers",0,0,Aponjon,0,0
371,21708091733000,"Apon Black Seed Fry Powder 50g","Kitchen Additivers",90,90,Aponjon,0,0
372,21708091732800,"Apon Chicken Masala 100g","Kitchen Additivers",105,105,Aponjon,0,0
373,11708152022000,"Apon chicken masala 100gm","Kitchen Additivers",0,0,Aponjon,0,0
374,2021900,"Apon chilli powder 200gm","Kitchen Additivers",72,72,Aponjon,0,0
375,2021800,"Apon coriander powder 200gm","Kitchen Additivers",66,66,Aponjon,0,0
376,21708091732700,"Apon Ginger Powder 35g","Kitchen Additivers",0,0,Aponjon,0,0
377,11709042110400,"AponJon Aloe Vera Face Wash 50gm","Personal Care",170,170,Aponjon,19,19
378,21709102122500,"Aponjon Aloe Vera Face Wash 50ml","Personal Care",170,170,,0,0
379,21708252080800,"Aponjon Anti Radiation Chip","Home care",425,425,,0,0
380,11708262087500,"Aponjon Beef Masala 100gm","Kitchen Additivers",98,105,,0,0
381,11709272202300,"Aponjon Fat Reducer 200g","Bevarage And  Tobaco",0,0,Aponjon,0,0
382,21708091728800,"Aponjon Masala Package","Kitchen Additivers",730,730,Aponjon,0,0
383,11708212071400,"Aponjon Moshla Package","Kitchen Additivers",0,0,Aponjon,0,0
384,21708091731800,"Aponjon Spirulina 200gm","Bevarage And  Tobaco",435,435,Aponjon,0,0
385,11708302097400,"Apple Austrilian",Commodites,120,140,"Home Plus Own Collection",28.92,28.92
386,11710182253200,"Apple china los kg",Commodites,100,125,"HOME BRAND",0,0
387,11709232158300,"Apple Deshi KG",Perishabe,92,125,"Home Plus Own Collection",0,0
388,11801022498900,"Apple Dilshan KG",Perishabe,111.5,140,"Home Plus Own Collection",5.95,5.95
389,6930243001158,"Apple Food Candy 100gm","Package Food",55,65,"Amin Store",2,2
390,11801022498800,"Apple Fuzi KG",Perishabe,98.75,120,"Home Plus Own Collection",7.25,7.25
391,11708212070400,"Apple Gala KG",Perishabe,109,130,"Home Plus Own Collection",3.77,3.77
392,11805062838800,"Apple Green KG",Protein,95,120,"Home of butey ltd ",26.73,26.73
393,8885009979708,"Aqua Bleu Eau De Toilette Parfum 100ml","Personal Care",620,810,"Banijjo international",1,1
394,5000347062360,"AquaFresh Milk Teeth Brush ","Personal Care",17.1,50,"Matador Group",1,1
395,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
396,6085010092454,"Aramf Edition one For women 200 Ml","Personal Care",280,350,"Pearl International",5,5
397,8903105011488,"Aramusk Perfume Spray Sport 120ml","Personal Care",285,360,"sps corpration ",1,1
398,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",1,1
399,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
400,8869547050105,"Arku Chilli Powder 100g","Kitchen Additivers",28.5,86,"Lalmai Grop of company",6,6
401,8869547050204,"Arku Chilli Powder 200g","Package Food",53.5,80,"Lalmai Grop of company",7,7
402,88695547172005,"Arku Pure Mustard Oil 200ml","Kitchen Additivers",37.91,55,"Lalmai Grop of company",0,0
403,8869547175501,"Arku Pure Mustard Oil 500 ML",Commodites,86,110,"Lalmai Grop of company",2,2
404,8869547080058,"Arku Shai Beef Masala 255g","Kitchen Additivers",12.65,18,"Lalmai Grop of company",1,1
405,1709292215300,"Arku Shai Chiken masala 20g","Kitchen Additivers",10.85,15,"Lalmai Grop of company",11,11
406,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",13,13
407,8941169005531,"Arku Tost biscuit 350g","Kitchen Additivers",39.16,50,"Lalmai Grop of company",0,0
408,8869547055100,"Arku Turmeric Powder 100g","Kitchen Additivers",30.25,42,"Lalmai Grop of company",3,3
409,8869547055209,"Arku Turmeric Powder 200g","Kitchen Additivers",57.91,75,"Lalmai Grop of company",5,5
410,11811123377700,"Arla Dano Daily Pusti 100gm.",Dairy,42,48,"Arla bd Ltd",11,11
411,5711953052477,"Arla Dano Daily Pusti Milk Powder 1KG",Dairy,345,375,"Arla Food BD LTD",7,7
412,5760466984188,"Arla Dano Full Cream Milk Powder 1KG","Bevarage And  Tobaco",560,590,"Arla Food BD LTD",8,8
413,5760466984201,"Arla Dano Full Cream Milk Powder 500gm",Dairy,278,298,"Arla Food BD LTD",13,13
414,5711953091308,"Arla Dano Power 1kg Pouch","Bevarage And  Tobaco",545,575,"Arla bd Ltd",15,15
415,5760466984218,"Arla Dano Power Milk Powder 100gm.",Dairy,64,70,"Arla bd Ltd",23,23
416,6085010094335,"Armaf  club de nuit body spray 150ml",Cosmatices,280,350,"Pearl International",2,2
417,6085010041704,"Armaf Blue Homme for Men Body Spray 200ml","Personal Care",280,350,"Pearl International",5,5
418,6085010041902,"Armaf C.D.N intense for Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
419,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
420,6085010044712,"Armaf Club De Nuit Perfume 100ml","Personal Care",2240,2800,"Pearl International",4,4
421,6294015103472,"Armaf Encahnted Lemon 200ml","Home care",220,290,"Glo Brands",19,19
422,6294015102338,"Armaf Enchanted Beauty Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
423,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",220,290,"Glo Brands",7,7
424,6294015103489,"Armaf Enchanted DUD Air Freshner 200ml","Personal Care",220,290,"Pearl International",12,12
425,6294015102352,"Armaf Enchanted Floga 200ml","Home care",220,290,"Glo Brands",14,14
426,6294015101744,"Armaf Enchanted For Women 200ml","Personal Care",280,350,"Glo Brands",3,3
427,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",220,290,"Glo Brands",15,15
428,6294015102369,"Armaf enchanted Romance ","Home care",220,290,"Glo Brands",11,11
429,6294015102376,"Armaf Enchanted Spring 300ml","Home care",192,260,"Glo Brands",0,0
430,6294015102406,"Armaf Enchanted Violet Air Freshner 200ml","Home care",220,290,"Glo Brands",12,12
431,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",280,350,"Glo Brands",2,2
432,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",280,350,"Glo Brands",2,2
433,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Personal Care",280,350,"Glo Brands",3,3
434,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",266,350,"Pearl International",5,5
435,6085010092041,"Armaf High Street Perfume 100ml","Personal Care",1440,1800,"Pearl International",3,3
436,6085010094892,"Armaf Hunter For Men Body Spray 200Ml","Personal Care",280,350,"Pearl International",4,4
437,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Personal Care",266,350,"Pearl International",13,13
438,6294015102383,"Armafr Enchanted Summer Air Freshner 200ml","Home care",220,290,"Glo Brands",13,13
439,11805082845200,"Armani POLO T-Shirt",NFD,416,520,"Masum trading",1,1
440,8941101010272,"Aromg DAriy Chocolate Milk 200ml",Dairy,22.5,25,"BRAC Dairy   Food Project",70,70
441,8941101010609,"Arong Butter100gm",Dairy,82,90,"BRAC Dairy   Food Project",2,2
442,8941101010616,"Arong Butter200gm",Dairy,153,172,"BRAC Dairy   Food Project",2,2
443,8941101010418,"Arong Dairy Choccolate Milk 125ml","Bevarage And  Tobaco",13.3,15,"BRAC Dairy   Food Project",12,12
444,8941101010876,"Arong Dairy Pasteruized 1000ml",Perishabe,61,65,"BRAC Dairy   Food Project",0,0
445,8941101010869,"Arong Dairy pasteurized 500ml",Perishabe,32.5,35,"BRAC Dairy   Food Project",3,3
446,11709102121000,"Arrarot ","Kitchen Additivers",45,70,"Home Plus Own Collection",1.26,1.26
447,11811153390300,"Art Paper Small Pcs",Stationaries,8,10,Katumia_Sons,10,10
448,11805082845400,"Artizan POLO T-Shirt",NFD,371.25,495,"Masum trading",88,88
449,11709142132900,"Ashiq bsm ","Personal Care",1,1,"HOME BRAND",2,2
450,11805242943900,"Asli Mahi Natural Mehendi Pcs","Personal Care",25,45,"Masum trading",1,1
451,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",3,3
452,9556863220471,"Assortment Kacang Badam 180g","Bevarage And  Tobaco",420,600,"KIKCO INTERNATIONAL",1,1
453,11708282093100,"Ata Loose Kg",Commodites,27.3,30,,172,172
454,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
455,8850535208011,"ATM Napthalene Big Ball 800g","Home care",350,450,"Home Plus Own Collection",9,9
456,8850535200701,"ATM Napthalene Mini Ball 50g","Home care",30,40,"Home Plus Own Collection",31,31
457,8850535208004,"ATM Napthalene Small Ball 800g","Home care",350,450,"Home Plus Own Collection",6,6
458,11803292718800,"Atta Fol Kg",Perishabe,140,160,"Home Plus Own Collection",1.87,1.87
459,11708131971000,"Aunti OF000416","NFD Juwellary",160,290,"Home Plus Own Collection",0,0
460,8906053740196,"Aveon Aqua Sea Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",17,17
461,8906053740028,"Aveon Cucumber MInt soap 75g","Personal Care",45,60,"Devine corporation Ltd",8,8
462,8906053740448,"Aveon Fairness Cream 50gm","Personal Care",124,160,"Devine corporation Ltd",6,6
463,8906053740547,"Aveon Hair Serum 50ml","Personal Care",135,165,"Devine corporation Ltd",13,13
464,11708101783500,"Aveon Hair Serum Super Shining Hair 50ml","Personal Care",0,0,"Devine corporation Ltd",0,0
465,8906053740066,"Aveon Neam & Tulshi 75gm","Personal Care",45,60,"Devine corporation Ltd",12,12
466,8906053740233,"Aveon Neem Tulsi Face Wash 60ml","Personal Care",80,110,"Devine corporation Ltd",14,14
467,8906053740516,"AVEON Nutricare Hair Oil Almond Nutritive oils (Hair Damage ","Personal Care",90,110,"Devine corporation Ltd",6,6
468,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Personal Care",95,110,"Devine corporation Ltd",8,8
469,8906053740103,"Aveon Saffron Milk & Honey 75gm","Personal Care",45,60,"Devine corporation Ltd",0,0
470,11803292719200,"Aveon Shampo Aloe Vera 200ml","Personal Care",108,150,"Devine corporation Ltd",0,0
471,11708131915300,Avera,NFD,0,0,,0,0
472,11708131914100,"Average Product  SM000352",NFD,260,450,"Home Plus Own Collection",0,0
473,11708131921100,"Average Product SM000301",NFD,390,600,"Home Plus Own Collection",1,1
474,11708131921200,"Average Product SM000302",NFD,290,490,"Home Plus Own Collection",0,0
475,11708131921500,"Average Product SM000303",NFD,168,280,"Home Plus Own Collection",0,0
476,11708131921600,"Average Product SM000304",NFD,700,1250,"Home Plus Own Collection",0,0
477,11708131921700,"Average Product SM000305",NFD,1015,1450,"Home Plus Own Collection",3,3
478,11708131921900,"Average Product SM000306",NFD,1085,1550,"Home Plus Own Collection",1,1
479,11708131922000,"Average Product SM000307",NFD,750,1250,"Home Plus Own Collection",7,7
480,11708131922100,"Average Product SM000308",NFD,870,1450,"Home Plus Own Collection",0,0
