"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
244,8901030545412,"Dove H.T hair fall rescue condi. 355ml IMP",Uniliver,"Personal Care",217,250,"Personal Care",0,3
245,8901030545382,"Dove H.T intense repair conditioner 180ml",Uniliver,"Personal Care",217,250,"Personal Care",0,7
246,8901030545382,"Dove H.T intense repair conditioner 180ml",Uniliver,"Personal Care",217,250,"Personal Care",0,3
247,9556311223511,"Prodentalb Tongue Cleaner","Tradesworth Household Limited","Personal Care",95,120,"Personal Care",0,9
248,0070501016404,"Neutrogena damage herbal shampoo 300ml","Mela International","Personal Care",295,375,"Personal Care",0,1
249,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","RIGS MARKETING","Personal Care",148,170,"Personal Care",0,10
250,8857101111188,"Yc whitening cucumber facial scrub 175ml","UNION BD CONSUMER LTD","Personal Care",178,240,"Personal Care",0,3
251,754604755018,"Hollywood apricot facial scrub 150ml  ","Banijjo international","Personal Care",291,350,"Personal Care",0,1
252,8941100501436,"Revive totti frotti shampoo 200ml","SQUARE TOILETRIES LIMITED","Personal Care",128,145,"Personal Care",0,5
253,8901120146017,"Everyuth naturals neem face wash 100g","BRAND CONNECT","Personal Care",152,190,"Personal Care",0,4
254,8941100618745,"Sunsilk black shine shampoo 180ml",Uniliver,"Personal Care",128.5,145,"Personal Care",0,1
255,8901120146826,"Everyuth naturals Fruit face wash 100g","BRAND CONNECT","Personal Care",152,190,"Personal Care",0,3
256,8935006101357,"Oxy perfect wash face wash 100gm","Rohto-Mentholatum BD LTD","Personal Care",287,350,"Personal Care",0,6
257,8711600369443,"Dove body lotion","Banijjo international","Personal Care",364,485,"Personal Care",0,2
258,4902430401012,"Pantene shampoo 340ml","P And G ","Personal Care",274,325,"Personal Care",0,1
259,4902430401012,"Pantene shampoo 340ml","P And G ","Personal Care",274,325,"Personal Care",0,2
260,4902430401012,"Pantene shampoo 340ml","P And G ","Personal Care",274,325,"Personal Care",0,3
261,4902430400992,"Pantene hairfall control 340ml","P And G ","Personal Care",275,325,"Personal Care",0,2
262,754604501011,"Total moisture lotion 275ml","Banijjo international","Personal Care",310,360,"Personal Care",0,3
263,8941100648704,"Dove oxyzen moisture shampoo 350ml",Uniliver,"Personal Care",302,350,"Personal Care",0,6
264,8941100644317,"Dove Noursing oil care 350ml",Uniliver,"Personal Care",270,320,"Personal Care",0,5
265,8941100644171,"Dove hair fall rescue350ml",Uniliver,"Personal Care",280,320,"Personal Care",0,5
266,8900090255613,"Bajaj Veola Henna Herbal Hair Colour Black  60g","Devine corporation Ltd","Personal Care",102,150,"Personal Care",0,2
267,8806050015078,"HI speedy pro colour cream 125 gm","Darkin Trade and Dristibution","Personal Care",465,610,"Personal Care",0,10
268,8806050015078,"HI speedy pro colour cream 125 gm","Darkin Trade and Dristibution","Personal Care",465,610,"Personal Care",0,2
269,8806050173013,"HI speedy pro colour cream 150gm","Darkin Trade and Dristibution","Personal Care",560,645,"Personal Care",0,4
270,4902430397827,"Head & Shoulders Anti-dandruff shampoo Smooth & Silky 330ml","P And G ","Personal Care",287,330,"Personal Care",0,2
271,8806050188536,"Hi speedy Gold colour cream 150gm","Darkin Trade and Dristibution","Personal Care",600,680,"Personal Care",0,2
272,4902430396035,"H & S cool menthol shampoo 170ml","P And G ","Personal Care",170,195,"Personal Care",0,5
273,8941100500538,"Meril Olive Oil 150ml","SQUARE TOILETRIES LIMITED","Personal Care",205,250,"Personal Care",0,1
274,8941100500538,"Meril Olive Oil 150ml","SQUARE TOILETRIES LIMITED","Personal Care",205,250,"Personal Care",0,6
275,4005900196033,"Nivea men oil control50ml","International Distribution Co BD Pvt","Personal Care",205,260,"Personal Care",0,4
276,8941100651964,"Fair lovely ayurevedic cream50gm",Uniliver,"Personal Care",91.75,105,"Personal Care",0,8
277,8941100651513,"Fair lovely advanced multi vitamin 50gm",Uniliver,"Personal Care",87.17,98,"Personal Care",0,2
278,8410179001777,"Borges Olive Massage oil 125ml","Q  Q TRADING LTD","Personal Care",170,200,"Personal Care",0,2
279,8901526204472,"Garniger Burgundy color cream70ml","Transcom Distribution Company","Personal Care",261,295,"Personal Care",0,4
280,8420701708760,"Clariss Almond Oil B P 70ml","BRAND CONNECT","Personal Care",120,150,"Personal Care",0,1
281,8906014765152,"Bajaj Almond DRPS 200ml","Transcom Distribution Company","Personal Care",180,210,"Personal Care",0,2
282,8906014765145,"Bajaj Almond DRPS 100ml","Transcom Distribution Company","Personal Care",83,110,"Personal Care",0,4
283,8901030545429,"fair &lovely  BB 40gm",Uniliver,"Personal Care",148.58,180,"Personal Care",0,10
284,8901030537912,"Fair & lovely BB 18gm",Uniliver,"Personal Care",82.67,100,"Personal Care",0,15
285,1768200,"Cute Perfumed Coconut lite Non sticky Hair Oil 330ml","MOUSUMI ENTERPRISES LTD ","Personal Care",140,170,"Personal Care",0,6
286,8941100650264,"Fair & lovely anti marks cream 25gm",Uniliver,"Personal Care",52.33,60,"Personal Care",0,12
287,11708101768400,"jhonsons Olive Oil 110 ml","S M International","Personal Care",92,185,"Personal Care",0,6
288,8901526200375,"Gerniger sun control 50ml","Transcom Distribution Company","Personal Care",258,291,"Personal Care",0,1
289,4902430411776,"Head & Shoulders Anti-dandruff shampoo cool menthol 330ml ","P And G ","Personal Care",287,330,"Personal Care",0,3
290,8901526206377,"Garniger burgundy color 29ml","Transcom Distribution Company","Personal Care",108,129,"Personal Care",0,1
291,8857101110464,"YC Peel-off Mask 120ml","UNION BD CONSUMER LTD","Personal Care",172,225,"Personal Care",0,3
292,8806050127047,"Hi speedy  Black color cream40gm","Darkin Trade and Dristibution","Personal Care",270,315,"Personal Care",0,3
293,8410179001791,"Borges Olive Hair Oil 125ml","Q  Q TRADING LTD","Personal Care",165,200,"Personal Care",0,3
294,8941100651520,"Fair & Lovely Advanced Multi Vitamin 25g",Uniliver,"Personal Care",48.42,55,"Personal Care",0,6
295,4902430360906,"Olay day cream 20gm","P And G ","Personal Care",340,399,"Personal Care",0,1
296,4902430360906,"Olay day cream 20gm","P And G ","Personal Care",340,399,"Personal Care",0,3
297,4902430360111,"Olay day cream 50gm","P And G ","Personal Care",740,849,"Personal Care",0,1
298,1769600,"Cute Perfumed Coconut Lite Hair oil 160ml","MOUSUMI ENTERPRISES LTD ","Personal Care",81,90,"Personal Care",0,1
299,8806050011070,"Hi speedy Hair Color Cream 60 gm","Darkin Trade and Dristibution","Personal Care",405,530,"Personal Care",0,3
300,8806050011070,"Hi speedy Hair Color Cream 60 gm","Darkin Trade and Dristibution","Personal Care",405,530,"Personal Care",0,2
301,8941100639702,"POND'S White Beauty 25g",Uniliver,"Personal Care",61,80,"Personal Care",0,7
302,8941100639702,"POND'S White Beauty 25g",Uniliver,"Personal Care",61,80,"Personal Care",0,6
303,8410269608817,"Queen Castor Oil BP 70ml","Glo Brands","Personal Care",96,150,"Personal Care",0,14
304,1770400,"Cute Romance Talcum Powder 400g","MOUSUMI ENTERPRISES LTD ","Personal Care",80,90,"Personal Care",0,2
305,8901023014604,"Godrej Expert Cream Hair Colour 62g","Godrej Household Products BD Pvt  L","Personal Care",165,200,"Personal Care",0,11
306,8513690404406,"Tibet Luxury Talcum Powder 100gm","Kohinoor Chemical company Ltd","Personal Care",30,40,"Personal Care",0,14
307,8513690414702,"Tibet Luxury Talcum Powder UV Sun Protection 200gm","Kohinoor Chemical company Ltd","Personal Care",56.5,577,"Personal Care",0,5
308,8851932221603,"Ponds day cream 25gm",Uniliver,"Personal Care",521,600,"Personal Care",0,4
309,8901030556340,"Ponds white beauty cream 50gm",Uniliver,"Personal Care",245,450,"Personal Care",0,9
310,8941100500507,"Jui coconut oil 200ml","SQUARE TOILETRIES LIMITED","Personal Care",110,110,"Personal Care",0,2
311,088021512726,"Cute Flower Talc 200gm","MOUSUMI ENTERPRISES LTD ","Personal Care",47,65,"Personal Care",0,3
312,11708101771700,"Elite mesta Guard 50gm","ELIT MARKETING CO","Personal Care",105,165,"Personal Care",0,6
313,8857101157889,"YC Black Head Remover Mask 50ml","UNION BD CONSUMER LTD","Personal Care",210,255,"Personal Care",0,4
314,7640129895137,"DENIM Black Deodoranant Roll On DeoMax 50ml","Avijat Trading Crop","Personal Care",210,240,"Personal Care",0,2
315,8941100500002,"Revive Active sunblock 100gm","SQUARE TOILETRIES LIMITED","Personal Care",29,40,"Personal Care",0,3
316,8941100500002,"Revive Active sunblock 100gm","SQUARE TOILETRIES LIMITED","Personal Care",29,40,"Personal Care",0,11
317,8513690101503,"Emolin Enriced Tibet Snow 50gm","Kohinoor Chemical company Ltd","Personal Care",37.8,50,"Personal Care",0,5
318,8513690101503,"Emolin Enriced Tibet Snow 50gm","Kohinoor Chemical company Ltd","Personal Care",37.8,50,"Personal Care",0,14
319,8513690034504,"Heel guard cream 25gm","Kohinoor Chemical company Ltd","Personal Care",36,50,"Personal Care",0,5
320,8901526203550,"Garniger men power white 45gm","Transcom Distribution Company","Personal Care",284,317,"Personal Care",0,2
321,7640142778721,"DENIM Fire Deodoran Roll On DeoMax 50ml","Avijat Trading Crop","Personal Care",190,240,"Personal Care",0,1
322,11708101773000,"Elite spot out cream 15gm","ELIT MARKETING CO","Personal Care",130,160,"Personal Care",0,5
323,4005900196002,"NIVEA MEN Dark spot Reduction 10x Whitening Effect 50ml","International Distribution Co BD Pvt","Personal Care",215,260,"Personal Care",0,6
324,8901023014581,"Godrej alone & milk protein cream62gm","Godrej Household Products BD Pvt  L","Personal Care",116.5,200,"Personal Care",0,40
325,8901023014581,"Godrej alone & milk protein cream62gm","Godrej Household Products BD Pvt  L","Personal Care",116.5,200,"Personal Care",0,3
326,4005808301843,"NIVEA MEN Cool Kick 50ml","International Distribution Co BD Pvt","Personal Care",125,175,"Personal Care",0,1
327,5017848253647,"Castor oil B.P 70ml","UNION BD CONSUMER LTD","Personal Care",110,150,"Personal Care",0,2
328,8941100647462,"POSD'S Vanishing Cream 50gm",Uniliver,"Personal Care",47,55,"Personal Care",0,5
329,8941100647462,"POSD'S Vanishing Cream 50gm",Uniliver,"Personal Care",47,55,"Personal Care",0,6
330,4005900009715,"NIVEA Soft Refreshingly SOft Moisturizing Cream 100ml","International Distribution Co BD Pvt","Personal Care",165,210,"Personal Care",0,12
331,8901526208609,"Garniger white cream 18gm","Transcom Distribution Company","Personal Care",116,131,"Personal Care",0,2
332,4005808837359,"NIVEA anti-perspirant Pearl & Beauty Smooth & Beautiful Unde","International Distribution Co BD Pvt","Personal Care",125,175,"Personal Care",0,3
333,42059226,"NIVEA anti-perspirant Fresh natural fresh feeling 50ml","International Distribution Co BD Pvt","Personal Care",130,180,"Personal Care",0,3
334,42059226,"NIVEA anti-perspirant Fresh natural fresh feeling 50ml","International Distribution Co BD Pvt","Personal Care",130,180,"Personal Care",0,1
335,8941100500910,"Meril Glycerine120gm","SQUARE TOILETRIES LIMITED","Personal Care",74,90,"Personal Care",0,5
336,4800888158925,"Rexona motionsense powder dry ",Uniliver,"Personal Care",70.83,80,"Personal Care",0,6
337,4015000280259,"Fa Exotic Garden Exotic fresh 50ml","Mela International","Personal Care",143,190,"Personal Care",0,1
338,11708101774700,"jhonsons olive oil 65ml","S M International","Personal Care",70,130,"Personal Care",0,6
339,4015000280235,"Fa AQUA Aquatic Fresh 50ml","Mela International","Personal Care",145,190,"Personal Care",0,2
340,8941100500903,"Meril glycerine 60gm","SQUARE TOILETRIES LIMITED","Personal Care",40,50,"Personal Care",0,1
341,4015000519977,"Fa PINK Passion 50ml","Mela International","Personal Care",152,190,"Personal Care",0,2
342,89005590,"Dabur Gualabari Rose water 120ml","Asian Consumer Care","Personal Care",76,85,"Personal Care",0,3
343,4015000997423,"Fa Sport Invisible Powder 50ml","Mela International","Personal Care",152,190,"Personal Care",0,4
344,8941100501047,"Meril nail polish remover  40ml","SQUARE TOILETRIES LIMITED","Personal Care",28,35,"Personal Care",0,5
345,4902430709927,"Whisper Maxi Nights 15 Pads ","P And G ","Personal Care",230,253,"Personal Care",0,1
346,813903000400,"Freedom Super Dry 8 Pads Heavy flow Wings","ACI Limited","Personal Care",93,110,"Personal Care",0,21
347,813903000400,"Freedom Super Dry 8 Pads Heavy flow Wings","ACI Limited","Personal Care",93,110,"Personal Care",0,6
348,8941100500330,"Senora sanitary Napkins 5 pad","SQUARE TOILETRIES LIMITED","Personal Care",52,60,"Personal Care",0,2
349,6928064842036,"Medicare Dependable Adult Nappies L 7 unit  With Double Prot","Dynamic Little Star LTD","Personal Care",510,660,"Personal Care",0,2
350,4902430668286,"Whisper Ultra Clean L 15 Pads","P And G ","Personal Care",230,253,"Personal Care",0,1
351,4902430414296,"Head & Shoulders Anti-Dandruff Shampoo Cool Menthol 70ml","P And G ","Personal Care",78,90,"Personal Care",0,4
352,8941100500415,"senora SN Belt system 10pad","SQUARE TOILETRIES LIMITED","Personal Care",78,90,"Personal Care",0,19
353,8941100500415,"senora SN Belt system 10pad","SQUARE TOILETRIES LIMITED","Personal Care",78,90,"Personal Care",0,11
354,813903000431,"Savlon Freedom Sanitary Napkin 10 Pads","ACI Limited","Personal Care",101,115,"Personal Care",0,5
355,8941100500941,"Senora Sanitary Napkin Regular Pack 10 Pads","SQUARE TOILETRIES LIMITED","Personal Care",78,90,"Personal Care",0,5
356,8941100500941,"Senora Sanitary Napkin Regular Pack 10 Pads","SQUARE TOILETRIES LIMITED","Personal Care",78,90,"Personal Care",0,12
357,4902430709873,"Whisper MF sanitary Napkins 15 pads","P And G ","Personal Care",230,253,"Personal Care",0,4
358,4902430667210,"Whisper Ultra Clean L 8 Pads","P And G ","Personal Care",129,141,"Personal Care",0,2
359,8941100501030,"Senora Sanitary Napkin (Belt System) 5 Pads","SQUARE TOILETRIES LIMITED","Personal Care",39,45,"Personal Care",0,12
360,813903000448,"ACI Freedom Cotton Soft (Panty System) 10 p","ACI Limited","Personal Care",81,90,"Personal Care",0,4
361,4902430640268,"Whisper Maxi Nights 7 Pads XL Wings Extra Heavyflow","P And G ","Personal Care",118,133,"Personal Care",0,9
362,8941100500699,"Senora Condidence Ultra 8 Pads","SQUARE TOILETRIES LIMITED","Personal Care",96,110,"Personal Care",0,10
363,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Devine corporation Ltd","Personal Care",95,110,"Personal Care",0,10
364,11708101778000,"Sewha Hi-Speedy Body Hair Remover (Lemon) 25g","Darkin Trade and Dristibution","Personal Care",42,60,"Personal Care",0,11
365,8941100500491,"Jui coconut oil combo 350ml","SQUARE TOILETRIES LIMITED","Personal Care",159,190,"Personal Care",0,1
366,8901207096662,"Dabur Vatika CO Combo300ml","Asian Consumer Care","Personal Care",220,250,"Personal Care",0,3
367,8901207096662,"Dabur Vatika CO Combo300ml","Asian Consumer Care","Personal Care",220,250,"Personal Care",0,6
368,8906053740516,"AVEON Nutricare Hair Oil Almond Nutritive oils (Hair Damage ","Devine corporation Ltd","Personal Care",90,110,"Personal Care",0,8
369,8941100500484,"Jui coconut oil combo 200ml","SQUARE TOILETRIES LIMITED","Personal Care",101,110,"Personal Care",0,10
370,8906034831271,"Bajaj Veola Olive Nourishing Hair Oil Root Revival & Natural","Devine corporation Ltd","Personal Care",165,200,"Personal Care",0,11
371,8900090050317,"Bajaj Veola Pure Amla Hair Oil 200ml","Devine corporation Ltd","Personal Care",165,200,"Personal Care",0,10
372,8513690351250,"Tibet Pumpkin Hair Oil 200ml","Kohinoor Chemical company Ltd","Personal Care",130,155,"Personal Care",0,1
373,8513690304850,"Tibet Pumpkin Hair Oil 100ml","Kohinoor Chemical company Ltd","Personal Care",68.2,85,"Personal Care",0,6
374,4791111106953,"Kumarika hair oil 200 ml","RIGS MARKETING","Personal Care",150,165,"Personal Care",0,4
375,4791111106946,"Kumarika Hair Oil 100ml","RIGS MARKETING","Personal Care",80,90,"Personal Care",0,20
376,4791111106885,"Kumarika hair fall control oil 200ml","RIGS MARKETING","Personal Care",132,160,"Personal Care",0,9
377,4791111106885,"Kumarika hair fall control oil 200ml","RIGS MARKETING","Personal Care",132,160,"Personal Care",0,24
378,8901207019029,"Dabur Amla hair oil 450ml","Asian Consumer Care","Personal Care",260,295,"Personal Care",0,3
379,11708101779900,"Himtaj oil 200ml","Ayurbedik Himtaj Products BD LTD","Personal Care",145,175,"Personal Care",0,2
380,11708101780000,"Himtaj Oil 300ml","Ayurbedik Himtaj Products BD LTD","Personal Care",210,255,"Personal Care",0,4
381,088021511248,"Cute herbal hair tonic 330ml","MOUSUMI ENTERPRISES LTD ","Personal Care",150,175,"Personal Care",0,5
382,8941100501122,"Jui Haircare Oil Hair Fall Control 200ml","SQUARE TOILETRIES LIMITED","Personal Care",125,155,"Personal Care",0,5
383,8941100618813,"Sunsilk Co-Creations Hairfall Solution Shampoo 90ml",Uniliver,"Personal Care",66.5,75,"Personal Care",0,16
384,088021511255,"Cute herbal hair tonic 160ml","MOUSUMI ENTERPRISES LTD ","Personal Care",77,90,"Personal Care",0,4
385,8941100500477,"Jui coconut oil 100ml","SQUARE TOILETRIES LIMITED","Personal Care",23,55,"Personal Care",0,21
