"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
5948,11805132881800,"SI001117 Girls Frock (fashionGlry)",NFD,1700,2630,"Home Plus Own Collection",2,2
5949,11708131925500,"Average Product SM000391",NFD,720,990,"Home Plus Own Collection",1,1
5950,11708202061000,"Kids Item UL000244",NFD,360,450,"Home Plus Own Collection",2,2
5951,11805242945000,"Si001194 orna (orna house)",NFD,190,290,"Home Plus Own Collection",1,1
5952,11805182894900,"Si001000 jiens Pant (nastran)",NFD,2500,3900,"Home Plus Own Collection",6,6
5953,11712102439200,"K001030 Soloron  1ply 230*270cm",NFD,3200,4000,"Home Plus Own Collection",0,0
5954,11805192907600,"Si001097 Kids (Alams)",NFD,110,150,"Home Plus Own Collection",1,1
5955,11708131945300,"Bra V000093",NFD,236,290,"Home Plus Own Collection",0,0
5956,11805102857000,"SI001084 Godabari Sharee (sazim)",NFD,1050,1650,"Home Plus Own Collection",8,8
5957,11804192805200,"Si000931 Key Bag (Santolether)",NFD,190,280,"Home Plus Own Collection",0,0
5958,11805202920600,"XM000232 Kids Shoe (gulshanChoice)",NFD,480,760,"Home Plus Own Collection",2,2
5959,11708131958600,"Cloth Item A000201",NFD,580,850,"Home Plus Own Collection",0,0
5960,11804222818600,"Si000973 Visa Box Shirt Print ",NFD,630,1090,"Home Plus Own Collection",0,0
5961,11708131914200,"Juta YM000416",NFD,980,1450,"Home Plus Own Collection",0,0
5962,11805132883400,"SI001133 Indian Baby Frock (fashionGlry)",NFD,830,1290,"Home Plus Own Collection",32,32
5963,11708131927100,"Average Product SM000338",NFD,140,250,"Home Plus Own Collection",0,0
5964,11708202062600,"Shirt SH000102",NFD,700,950,"Home Plus Own Collection",2,2
5965,11805242946600,"Si001210 Suti orna (orna House)",NFD,300,450,"Home Plus Own Collection",0,0
5966,11805182896500,"Si001016 Taiy set (Sonali)",NFD,350,550,"Home Plus Own Collection",4,4
5967,8904235828298,"Bengal Glass Stand ",NFD,29.5,50,"Bengal polymar",1,1
5968,11805192909200,"Si001113 Kids (Alams)",NFD,300,450,"Home Plus Own Collection",4,4
5969,11708131947000,"Bra V000104",NFD,90,180,"Home Plus Own Collection",1,1
5970,11805102858600,"SI001100 Kainali  Sharee  (Choyonika)",NFD,1150,1500,"Home Plus Own Collection",0,0
5971,11712212459600,"Kids Muza SI000427",NFD,24,50,"Home Plus Own Collection",9,9
5972,11805202922200,"XM000248 Kids Shoe",NFD,700,1090,"Home Plus Own Collection",4,4
5973,11708131960300,"Cloth Item A000217",NFD,270,450,"Home Plus Own Collection",2,2
5974,11804222820200,"Si000989 Sole Star Full-Shirt ",NFD,300,590,"Home Plus Own Collection",6,6
5975,11708131915800,"Juta YM000429",NFD,350,650,"Home Plus Own Collection",1,1
5976,11708131928800,"Average Product SM000350",NFD,215,220,"Home Plus Own Collection",0,0
5977,11712062427700,Si000393,NFD,500,790,"Home Plus Own Collection",4,4
5978,11805242948200,"M000109 Birat Jaynamaz (Abrar)",NFD,280,350,"Home Plus Own Collection",20,20
5979,11805182898100,"Si001031 Pant (Rockstar)",NFD,600,950,"Home Plus Own Collection",1,1
5980,11805082847200,"SI001032 Indian Panjabi (badhonFasn)",NFD,1350,2160,"Home Plus Own Collection",3,3
5981,11805192910800,"Si001129 Kids (Alams)",NFD,150,200,"Home Plus Own Collection",0,0
5982,11708131948700,"Jangiya J000114",NFD,260,350,"Home Plus Own Collection",10,10
5983,11805112860200,"T000473 Baby Doll (happyday)",NFD,620,960,"Home Plus Own Collection",0,0
5984,11712212461200,"Vanity Bag SI000443",NFD,920,1420,"Home Plus Own Collection",1,1
5985,11805202923800,"XM000264 Kids Sandel",NFD,500,780,"Home Plus Own Collection",0,0
5986,11708131962000,"Cloth Item A000237",NFD,0,0,"Home Plus Own Collection",0,0
5987,11804222821800,"Si001005 Iqra plow Shirt",NFD,294,490,"Home Plus Own Collection",2,2
5988,11708131917400,"Pant PI000205",NFD,1910,2450,"Home Plus Own Collection",1,1
5989,11712272477200,"Si000476 Borka ",NFD,850,1360,"Home Plus Own Collection",2,2
5990,11708202052900,"Banity Bag VM00518",NFD,540,990,"Home Plus Own Collection",0,0
5991,11805162886600,"Xm000162 Gents Shoes  (Sinti)",NFD,850,1350,"Home Plus Own Collection",6,6
5992,11708131930400,"Kids Item K000010",NFD,408,570,"Home Plus Own Collection",12,12
5993,11712072430500,"SI000404 Bleazer",NFD,2200,3960,"Home Plus Own Collection",1,1
5994,11805242949800,"M000125 Baby Atar (Abrar)",NFD,33,70,"Home Plus Own Collection",2,2
5995,11708131937300,"Crockeries Yc000524",NFD,0,0,"Home Plus Own Collection",0,0
5996,11805182899700,"Si001047 T-Pant (Jos.B.B)",NFD,400,650,"Home Plus Own Collection",13,13
5997,11805082848800,"SI001048 PS Karchupi Panjabi (badhonFasn)",NFD,500,800,"Home Plus Own Collection",4,4
5998,11805192912400,"Si001145 Jama (Priti Garden)",NFD,300,490,"Home Plus Own Collection",0,0
5999,11708131950300,"Crockeries Yc000583",NFD,0,0,"Home Plus Own Collection",0,0
6000,11805112861800,"T000482 Pecha Clay Mati (happyday)",NFD,170,260,"Home Plus Own Collection",0,0
6001,1712212462800,"School Bag Si000459",NFD,690,1070,"Home Plus Own Collection",1,1
6002,11805212925400,"Si001062 Pant (Sohag)",NFD,500,770,,2,2
6003,11708131919000,"Belt/Mani Bag VK000501",NFD,130,220,"Home Plus Own Collection",0,0
6004,11712282481700,"SI000491 Baby Ties",NFD,135,220,"Home Plus Own Collection",9,9
6005,11708202054500,"Rong Dhong Shoe RD000510",NFD,2899,2899,Aponjon,0,0
6006,11805222938400,"YC001222 Glass (Kamals)",NFD,400,630,"Home Plus Own Collection",0,0
6007,11805162888200,"Xm000178 Gents Shoes (Sinti)",NFD,450,750,"Home Plus Own Collection",1,1
6008,11708131932000,"Kids Item K000022",NFD,732,930,"Home Plus Own Collection",13,13
6009,11712072432100,"F000202 Ful Gas",NFD,1150,1780,"Home Plus Own Collection",0,0
6010,11805192901200,"Si001049 Raincort (khan&co)",NFD,650,850,"Home Plus Own Collection",2,2
6011,11708131938900,"Crockeries Yc000534",NFD,420,600,"Home Plus Own Collection",0,0
6012,11805192914000,"VM000540 Vinity Bag (A.F.N Lether)",NFD,0,0,"Home Plus Own Collection",0,0
6013,11708131951900,"Juta (Kids) XM000147",NFD,1066,1390,"Home Plus Own Collection",0,0
6014,11805112863400,"YC001136 Vacuum Flax (happyday) ",NFD,450,690,"Home Plus Own Collection",0,0
6015,11712212464600,"SI000474 Kids Shirt",NFD,240,390,"Home Plus Own Collection",1,1
6016,11805212927000,"Si001087 Pant (Sohag)",NFD,660,1050,,2,2
6017,11708131920600,"Average Product SM000371",NFD,1500,1950,"Home Plus Own Collection",2,2
6018,11712282483300,"SI000507 Jens T-Shirt",NFD,280,490,"Home Plus Own Collection",1,1
6019,11708202056200,"Rong Dhong Shoe RD000526",NFD,1220,1220,Aponjon,0,0
6020,11708131933600,"Crockeries Yc000510",NFD,1432,1790,"Home Plus Own Collection",1,1
6021,11805192902800,"Si001065 Umbrella (Khan&co)",NFD,350,500,"Home Plus Own Collection",0,0
6022,11708131940500,"Crockeries Yc000541",NFD,1100,1620,"Home Plus Own Collection",0,0
6023,11708131953500,"Juta/Shue XM000154",NFD,0,0,"Home Plus Own Collection",0,0
6024,11805112865000,"YC001152  Show Pcs (happyday)",NFD,350,540,"Home Plus Own Collection",1,1
6025,11708312100500,SK000115,NFD,650,1050,,2,2
6026,11805212928600,"Si001103 Potowa (sohag)",NFD,280,420,,6,6
6027,11708131922300,"Average Product SM000309",NFD,530,1050,"Home Plus Own Collection",1,1
6028,11712282484900,"SI000523 Plazo",NFD,260,340,"Home Plus Own Collection",1,1
6029,11708202057800,"Rong Dhong Panjabi RD000608",NFD,1200,1200,Aponjon,0,0
6030,11805242941700,"SI001171 Purnima Lungi (lalbonik)",NFD,425,590,"Home Plus Own Collection",4,4
6031,11708131935200,"Kids Item K000043",NFD,490,850,"Home Plus Own Collection",10,10
6032,11708131942100,"Crockeries Yc000555",NFD,0,0,"Home Plus Own Collection",0,0
6033,11804192802000,"Si000899 Leather Belt (ctgbag)",NFD,180,300,"Home Plus Own Collection",0,0
6034,11712182449600,"Si000414 3pcs",NFD,700,1100,"Home Plus Own Collection",2,2
6035,11805202917400,"XM000200 Boys Sandel (libarty)",NFD,360,580,"Home Plus Own Collection",3,3
6036,11708131955300,"Juta/Shue XM000162",NFD,1400,1850,"Home Plus Own Collection",0,0
6037,11805112866600,"T000495 Zip (happyday)",NFD,140,220,"Home Plus Own Collection",0,0
6038,11804212814900,"SI000950 Print Shirt Indian (JSPol)",NFD,850,1490,"Home Plus Own Collection",1,1
6039,11708131910800,"Banity Bag VM00504",NFD,950,1400,"Home Plus Own Collection",0,0
6040,11708131923900,"Average Product SM000386",NFD,0,0,"Home Plus Own Collection",0,0
6041,11708202059400,"Rong Dhong Genji RD000624",NFD,795,795,Aponjon,0,0
6042,11711262395400,"Moshari SI000294",NFD,450,570,"Home Plus Own Collection",6,6
6043,11806073042600,"Si001404 Ladies Jama (Lambotic)",NFD,1250,1850,"Home Plus Own Collection",1,1
6044,845944014337,"italiano 8"" Soup plate",NFD,46,65,"RFL Italiano",5,5
6045,11811283439500,"SI100414 Baby Bag (Dreem)",NFD,1100,1650,"Home Plus Own Collection",0,0
6046,11901133557600,"Si100638 Shart (Cotton Club)",NFD,450,1320,"Home Plus Own Collection",4,4
6047,11805302992300,"OF001289 Watch (Ctg watch)",NFD,140,290,"Home Plus Own Collection",2,2
6048,11712312496200,"XA000127 0Size",NFD,270,420,"Home Plus Own Collection",0,0
6049,11711302408300,"Watch WA000115",NFD,220,340,"Home Plus Own Collection",0,0
6050,11708312109200,SK000193,NFD,270,470,,10,10
6051,11806013005400,"VM000582 Vinity bag (President)",NFD,1000,1550,"Home Plus Own Collection",1,1
6052,3110103,"Esquire High Rack",NFD,430,650,"Esquire Plastic Ltd",1,1
6053,11812233517300,wtpbks71436,NFD,684,855,"Step Footware ",4,4
6054,845944098672,"Italiano 3.5'' Double Color Oval Mug",NFD,56.4,80,"RFL Italiano",9,9
6055,11711202369100,"F000127 Cheri Tora",NFD,100,150,"Home Plus Own Collection",1,1
6056,11711152321400,"OF000731 Rabar Belt",NFD,46,65,"Home Plus Own Collection",20,20
6057,11811243415300,"SI100370 Kids T-Shirt (Alams)",NFD,345,520,"Home Plus Own Collection",0,0
6058,11804012732900,"Si000872 pars ",NFD,330,570,"Home Plus Own Collection",0,0
6059,11802212628400,"SI000650 Birds Eye T Shirt",NFD,182,280,"Home Plus Own Collection",6,6
6060,11812093478300,"SI100432 Gins Jacket (bilash)",NFD,900,1530,"Home Plus Own Collection",0,0
6061,11711252383900,"SI000194 Borkha",NFD,850,1280,"Home Plus Own Collection",0,0
6062,11810183314000,"SI100107 Penty (SMent)",NFD,93,140,"Home Plus Own Collection",0,0
6063,11806063031400,"Si001341 Ladies Jama (IskconGar)",NFD,6000,9000,"Home Plus Own Collection",1,1
6064,11711162334700,SI000127,NFD,150,230,"Home Plus Own Collection",2,2
6065,11711262397000,"Shoe YM000445",NFD,730,1140,"Home Plus Own Collection",0,0
6066,11709212153000,BA000105,NFD,325,500,"BABAR SHOES",0,0
6067,11806073044200,"Si001351 Kids (Aloms)",NFD,260,390,"Home Plus Own Collection",3,3
6068,845944064509,"RFL Winner Crown Flax 1800ml",NFD,376,485,"RFL Winner",0,0
6069,11810153293900,"SI100002 Umbrella (cumillaHandi)",NFD,89.25,130,"Home Plus Own Collection",0,0
6070,11805312994000,"SG000100 sun glas (ctg optical)",NFD,70,110,"Home Plus Own Collection",0,0
6071,11811173391000,"SI100219 Full T-Shirt (Artizan)",NFD,383.5,590,"Home Plus Own Collection",0,0
6072,11711172361100,SI000190,NFD,90,150,"Home Plus Own Collection",0,0
6073,11806013007000,"VM000598 Pass (President)",NFD,230,360,"Home Plus Own Collection",4,4
6074,11710192256400,sm000406,NFD,1250,1775,"Home Plus Own Collection",1,1
6075,11804012721700,"SI000760 Borkha (Ovi)",NFD,1140,1750,"Home Plus Own Collection",1,1
6076,11711202370700,"F0001043 Foldani small m60",NFD,0,0,"Home Plus Own Collection",0,0
6077,11801232567700,"SI000589 Bat Bag Small",NFD,65,200,"Home Plus Own Collection",5,5
6078,11711122294600,"Toale T0000135",NFD,270,450,"Home Plus Own Collection",2,2
6079,11711152323000,"OF000747 Pin",NFD,3,5,"Home Plus Own Collection",8,8
6080,11811243416900,"SI100386 Baby Bed Sheet (Alams)",NFD,290,430,"Home Plus Own Collection",2,2
6081,11808173216400,"SI001541 Kids Dress (Alams)",NFD,220,330,"Home Plus Own Collection",2,2
6082,11802222630000,"Babar 6079",NFD,273,390,"BABAR SHOES",0,0
6083,11711252385500,"SI000210 3pcs",NFD,1350,1950,"Home Plus Own Collection",3,3
6084,11806063033000,"Si001357 Kids Fashion (mim)",NFD,220,350,"Home Plus Own Collection",2,2
6085,11711162336300,SI000142,NFD,350,500,"Home Plus Own Collection",1,1
6086,11809183282600,"SI001655 Birds Eye Polo T Shirt 44 (Birds Eye)",NFD,480,960,"Home Plus Own Collection",0,0
6087,11712282486300,"SI000537 Towser",NFD,115,180,"Home Plus Own Collection",9,9
6088,11711262398600,"Shoe YM000461",NFD,530,840,"Home Plus Own Collection",3,3
6089,8904235817780,"Bengal 10"" Planter",NFD,62.4,85,"Bengal polymar",12,12
6090,845944068910,"RFL Ultra Toilet Brush",NFD,51.7,70,"RFL Winner",3,3
6091,11803152685800,"SI000678 Kidz Pant",NFD,230,440,"Home Plus Own Collection",0,0
6092,11805312995600,"SG000116 sun glas (ctg optical)",NFD,28,50,"Home Plus Own Collection",0,0
6093,11810233342300,"K100001 Baby Choice 1Ply (115*145)",NFD,550,710,"Home of butey ltd ",8,8
6094,11806013008600,"Si001257 Ladies Gama (oton Galary)",NFD,1740,2790,"HOME BRAND",1,1
6095,11810183308300,"SI100050 Ladies Lagins (mim)",NFD,150,230,"Home Plus Own Collection",1,1
6096,11804012723300,"SI000776 3pcs (Fiha)",NFD,1800,2880,"Home Plus Own Collection",3,3
6097,11810283355200,"SI100119 T Shirt (poloplus)",NFD,240,440,"Home Plus Own Collection",7,7
6098,11711202372300,"F000159 Big Tree 5",NFD,1050,1650,"Home Plus Own Collection",0,0
6099,11801232569300,"SI000605 Hizab",NFD,450,690,"Home Plus Own Collection",2,2
6100,11806043021500,"Xm000281 Kids Shoe(NuporShoes)",NFD,550,890,"Home Plus Own Collection",6,6
6101,11711152324600,"OF000763 Mukta Mala",NFD,90,190,"Home Plus Own Collection",4,4
6102,11811243418500,"SI100400 Kids Jama (Alams)",NFD,140,200,"Home Plus Own Collection",0,0
6103,11808173218000,"SI001557 Bra (Alams)",NFD,81,120,"Home Plus Own Collection",5,5
6104,11802222631600,"Babar 6018",NFD,262.5,350,"BABAR SHOES",0,0
6105,11812103481500,"SI100461 Kuti (mim)",NFD,230,360,"Home Plus Own Collection",6,6
6106,11711252387100,"SI000226 Sweter",NFD,683,1180,"Home Plus Own Collection",2,2
6107,11810193317300,"T100114 Cork G-333 (sohagChock)",NFD,30.83,40,"Home Plus Own Collection",12,12
6108,11709172142800,UL000246,NFD,350,450,"Home Plus Own Collection",0,0
6109,845944029867,"Round Commode Brush With Holder 44cm",NFD,98,135,"RFL Winner",7,7
6110,11809183284200,"SI001671 Lonka Lilen (MRcoll)",NFD,0,0,"Home Plus Own Collection",0,0
6111,11811143381300,"SI100150 Muja (rezaCap)",NFD,21,40,"Home Plus Own Collection",4,4
6112,11712282487900,"SI000549 Ladies T-Shirt",NFD,0,0,"Home Plus Own Collection",0,0
6113,11812143496300,"SI100541 Kids Kuti (sohel)",NFD,170,250,"Home Plus Own Collection",2,2
6114,11711272400300,"School Bag VM000523",NFD,550,850,"Home Plus Own Collection",0,0
6115,11808163178800,"SI001483 T-Shirt (b2win)",NFD,380,590,"Home Plus Own Collection",0,0
6116,11805312997200,"SI001231 panjabi (badhon)",NFD,1200,1890,"Home Plus Own Collection",13,13
6117,11808023127900,"SB000159 Belt (shantoLether)",NFD,400,590,"Home Plus Own Collection",0,0
6118,11812193509300,"SI100595 Orna (OrnaHus)",NFD,280,420,"Home Plus Own Collection",3,3
6119,11711192364500,"K001013 Titanic Box",NFD,700,890,"Home Plus Own Collection",7,7
6120,11806023010200,"SI001271 Panjabi (bangalibabu)",NFD,950,1590,"Home Plus Own Collection",1,1
6121,11810183309900,"SI100066 1 Pcs Tops (bismillah)",NFD,450,790,"Home Plus Own Collection",7,7
6122,11808053140800,"Flocklined Industrial Gloves",NFD,175,280,"Royal Surgical",8,8
6123,11811243407400,"SI100291 Ladies Jacket (Alams) ",NFD,1320,1980,"Home Plus Own Collection",1,1
6124,11804012724900,"SI000792 Girl Kids T-shirt (Mim)",NFD,140,230,"Home Plus Own Collection",4,4
6125,11810283356800,"SI100135 Full T Shirt (birdseye)",NFD,320,490,"Home Plus Own Collection",0,0
6126,11711202373900,"F000174 Night Queen Top ",NFD,180,280,"Home Plus Own Collection",1,1
6127,11801232570900,"XA000148 Juta",NFD,700,1050,"Home Plus Own Collection",4,4
6128,11806043023100,"Xm000296 Kids Sandel (Sornali shoe)",NFD,330,510,"Home Plus Own Collection",4,4
6129,11711152326200,SI000162,NFD,750,1050,"Home Plus Own Collection",1,1
6130,11808173219600,"SI001573 Penty (Alams)",NFD,150,225,"Home Plus Own Collection",1,1
6131,11812103483100,"SI100477 Boys Sweater (mim)",NFD,350,540,"Home Plus Own Collection",8,8
6132,11711252388700,"SI000242 Kuti",NFD,930,1860,"Home Plus Own Collection",9,9
6133,11810193318900,"T100130 Badminton (sohagChock)",NFD,130,220,"Home Plus Own Collection",4,4
6134,11806073036200,"Si001339 Kids (Aloms)",NFD,320,480,"Home Plus Own Collection",2,2
6135,11711162339900,SD000111,NFD,500,750,"Home Plus Own Collection",1,1
6136,11811143382900,"SI100166 Under Ware (rezaCap)",NFD,70,150,"Home Plus Own Collection",2,2
6137,11803202699200,"SI000683 Indian Kamiz",NFD,1200,2400,"Home Plus Own Collection",1,1
6138,11812143497900,"SI100557 Muffler (papia) ",NFD,110,210,"Home Plus Own Collection",0,0
6139,11808163180400,"SI001499 Chicken Frock (mrcollection)",NFD,350,560,"Home Plus Own Collection",1,1
6140,11708312102600,SK000136,NFD,1200,1700,,0,0
6141,11710132247500,VM000501,NFD,1450,1950,"Home Plus Own Collection",0,0
6142,11806012998900,"SB000138 Balt (zaman&Sons)",NFD,200,340,"Home Plus Own Collection",1,1
6143,11811193396200,"SI100227 Winter Cloth (JobayerGarns)",NFD,55,90,"Home Plus Own Collection",1,1
6144,11812193510900,"SI100611 Orna (OrnaHus)",NFD,550,890,"Home Plus Own Collection",1,1
6145,845944089656,"Italiano Premium Soup Spoon",NFD,10.34,15,"RFL Italiano",80,80
6146,11811243409000,"SI100307 Kids T-Shirt (Alams)",NFD,270,400,"Home Plus Own Collection",5,5
6147,11804012726500,"SI000808 Kids Frock (Mim)",NFD,80,140,"Home Plus Own Collection",2,2
6148,11711202375500,"F000190 Jhulano Top",NFD,100,160,"Home Plus Own Collection",7,7
6149,11801232572500,"XA000164 Juta",NFD,2200,3500,"Home Plus Own Collection",2,2
6150,11806043024700,"XM000311 HP Sandel (home Plus)",NFD,475,740,"HOME BRAND",10,10
6151,11711152327800,SI000176,NFD,540,790,"Home Plus Own Collection",1,1
6152,11710062221900,sC000120,NFD,65,65,Aponjon,1,1
6153,11801122529800,"SI000559 Ladies Long Pant",NFD,165,580,"Home Plus Own Collection",1,1
6154,11808173221200,"SI001589 Kids Jama (alams)",NFD,265,390,"Home Plus Own Collection",5,5
6155,11812103484700,"SI100493 Pata Kuti (hazera)",NFD,400,620,"Home Plus Own Collection",0,0
6156,11711252390300,"SI000258 Blaus",NFD,90,200,"Home Plus Own Collection",42,42
6157,11810193320500,"T100146 Badminton (sohagChock)",NFD,85,120,"Home Plus Own Collection",1,1
6158,11711142315000,"Belt SB000107",NFD,70,170,"Home Plus Own Collection",0,0
6159,11806073037800,"Si001356 Kids (Aloms)",NFD,200,300,"Home Plus Own Collection",6,6
6160,11711162341500,SD000127,NFD,400,600,"Home Plus Own Collection",4,4
6161,11811143384500,"SI100182 Belt (suraiyaBalt)",NFD,190,290,"Home Plus Own Collection",2,2
6162,11803202700800,"SI000699 Indian Panjabee",NFD,1300,2900,"Home Plus Own Collection",0,0
6163,11812143499500,"SI100573 Ladies Sweater (almadina)",NFD,350,540,"Home Plus Own Collection",1,1
6164,11808163182000,"SI001515 Formal Shirt (ador)",NFD,650,1040,"Home Plus Own Collection",4,4
6165,11708312104200,SK000152,NFD,375,575,,0,0
6166,11810173300300,"SI100017 Doll Ring (2star)",NFD,78.75,130,"Home Plus Own Collection",0,0
6167,11811193397800,"SI100243 Gines Pant (samia)",NFD,400,540,"Home Plus Own Collection",15,15
6168,11812193512500,"SI100627 Hizab (OrnaHus)",NFD,120,200,"Home Plus Own Collection",3,3
6169,11806133064200,"Si001432 Tupi",NFD,160,220,"Home Plus Own Collection",5,5
6170,11711142316300,"Money Bag SB000120",NFD,350,500,"Home Plus Own Collection",2,2
6171,845944004888,"RFL Multi Purpose Net Small 32M",NFD,29.45,45,"RFL Premium Group",1,1
6172,11811243410600,"SI100323 Kids Jama (Alams)",NFD,220,350,"Home Plus Own Collection",0,0
6173,11804012728100,"SI000824 Tops (Alnoor)",NFD,350,540,"Home Plus Own Collection",2,2
6174,11801232574100,"XA000180 Juta",NFD,0,0,"Home Plus Own Collection",0,0
6175,11806053026600,"Si001301 Kids Panjabi ",NFD,400,550,"Home Plus Own Collection",4,4
6176,845944003539,"Rfl Design Bowl 8L",NFD,58.9,80,"RFL Premium Group",1,1
6177,11807053092200,"Babar 5054 ",NFD,262.5,350,"BABAR SHOES",2,2
6178,11808173222800,"SI001605 Kids Jama (alams)",NFD,470,700,"Home Plus Own Collection",4,4
