"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
2085,6295124024702,"Disguise Masquerade perfume women 100gm","Personal Care",600,750,"Banijjo international",2,2
2086,6295124024948,"Disguise Masquerade women body spray 200ml","Personal Care",188,285,"Banijjo international",0,0
2087,6295124024641,"Disguise masqurade perfume men 100ml","Personal Care",600,750,"Banijjo international",2,2
2088,6295124024658,"Disguise reflation perfume men 100ml","Personal Care",600,750,"Banijjo international",3,3
2089,6295124024955,"Disguise reflection body spray men 100ml","Personal Care",188,285,"Banijjo international",2,2
2090,6295124024719,"Disguise reflection women perfume 100ml","Personal Care",600,750,"Banijjo international",2,2
2091,6295124024979,"Disguise stimulate body spray men 100ml","Personal Care",188,285,"BRAND CONNECT",3,3
2092,6295124024726,"Disguise stimulate perfume men 100ml","Personal Care",600,750,"BRAND CONNECT",2,2
2093,6235124026726,"Disguise Stimulate women perfume 100ml","Personal Care",600,750,"Banijjo international",0,0
2094,6295124024962,"Disguse Reflection Women 200ml","Personal Care",188,285,"Banijjo international",2,2
2095,6295124024986,"Disguse Stimulate Women 200ml","Personal Care",188,285,"Banijjo international",1,1
2096,8906068760844,"Divine Chocolate  Peanut Butter 277gm","Kitchen Additivers",163,185,"Devine corporation Ltd",1,1
2097,8906068760875,"Divine Chocolate  Peanut Butter 340gm","Kitchen Additivers",212,265,"Devine corporation Ltd",0,0
2098,11805022831100,"Divine concentrated Prfume 3ML","Personal Care",35,50,"Devine corporation Ltd",10,10
2099,8906068760851,"Divine Creamy Peanut Butter 340gm","Kitchen Additivers",212,250,"Devine corporation Ltd",3,3
2100,8906068760349,"Divine Peanut Butter 340g","Bevarage And  Tobaco",200,260,"Devine corporation Ltd",4,4
2101,8906068760820,"Divine Peanut Butter Creamy 227gm",Commodites,149,170,,2,2
2102,3610400000318,"Do It Body Spray 200ml","Personal Care",165,230,"Masum trading",0,0
2103,6970515070154,"Dog Candy","Package Food",20.25,25,"Al-Madina Pvt Ltd",0,0
2104,11808053140100,"Dohebaby Breast Pump PP",NFD,100,200,"Royal Surgical",2,2
2105,11810143285600,"Dolna New Born Baby M:700 (China)",NFD,2200,2800,,1,1
2106,11811153389000,"Dolna New Born Baby M:730 (China)",NFD,2300,2900,"Home Plus Own Collection",1,1
2107,11812273530000,"Doms 12 colour Pencils Small",Stationaries,35,50,Katumia_Sons,6,6
2108,11812273529900,"Doms 12 Colour pencils.",Stationaries,60,80,Katumia_Sons,6,6
2109,8520,"Don't Do it","Fast Food ",0,0,"Home Plus Own Collection",0,0
2110,8851954273598,"Donwsn chilli Sauce 640ML ","Kitchen Additivers",170,250,"Masum trading",12,12
2111,9415007864212,"doodles chicken curry 12 packs","Package Food",170,195,"New Zealand Dairy Products BdLtd",9,9
2112,9415007584698,"doodles chicken curry 8packs","Bevarage And  Tobaco",111,130,"New Zealand Dairy Products BdLtd",6.13,6.13
2113,9415007463180,"Doodles Chicken Masala Noodles 180gm","Package Food",15.5,20,"New Zealand Dairy Products BdLtd",44,44
2114,9415007864112,"doodles masalla 12packs","Package Food",170,195,"New Zealand Dairy Products BdLtd",4,4
2115,9415007231981,"Doodles Noodles Chicken Curry 288gm","Package Food",56,66,"New Zealand Dairy Products BdLtd",0,0
2116,9415007551478,"Doodles Noodles Masala 288gm","Package Food",56,66,,0,0
2117,9415007916598,"Doodles Noodles Masala 576gm","Package Food",110,130,"New Zealand Dairy Products BdLtd",13,13
2118,9415007463300,"Doodles Stick Noodles Chicken Masala 300 gm","Package Food",29,38,"New Zealand Dairy Products BdLtd",39,39
2119,845944029959,"Dora mum pot","NFD Plastic",34.92,50,"RFL Winner",4,4
2120,11812273530300,"Doraemon Adorsho lipi Book",Stationaries,22,35,Katumia_Sons,12,12
2121,11812273529400,"Doraemon Clip Board Sp",Stationaries,35,50,Katumia_Sons,12,12
2122,8941102003501,"Doraemon Tooth Brush","Personal Care",19.5,60,"Matador Group",0,0
2123,11711302406900,"Doraimon Watch WA000101",NFD,70,100,"Home Plus Own Collection",0,0
2124,8641152000383,"Doreo Black Chocolate Sandwich Cream Biscuits 140gm","Package Food",38.8,50,"Danish Condensed Milk BD Ltd",8,8
2125,8941152000307,"Doreo Black Chocolate Sandwich Cream Biscuits 320gm","Package Food",92.15,120,"Danish Condensed Milk BD Ltd",22,22
2126,8901491990004,"Doritos Nacho Cheese Flavour 39g","Package Food",50,65,"Transcom Distribution Company",3,3
2127,8901491990028,"Doritos Sweet Chilli Flavour 39g","Package Food",50,65,"Transcom Distribution Company",1,1
2128,8694402004043,"Doriva Magic chocolate box","Package Food",550,690,"Home Plus Own Collection",0,0
2129,8694402004036,"Doriva Magic chocolate G","Package Food",550,690,"Home Plus Own Collection",0,0
2130,11803142678000,"Doriva Magic Love Box 200gm","Package Food",180,220,"Kader and Sons",0,0
2131,8904235828656,"Double Injection Coffe Mug ","NFD Plastic",39,60,"Bengal polymar",0,0
2132,8717163566282,"Dove Beautu Cream Bar","Personal Care",75,100,Uniliver,1,1
2133,8000700000005,"Dove beauty cream bar 100 gm","Personal Care",65.75,75,Uniliver,76,76
2134,8901030676253,"Dove Beauty Moisture 100g","Personal Care",219,250,Uniliver,11,11
2135,89010303676253,"Dove Beauty Moisture Conditioner 100g","Personal Care",219,250,Uniliver,6,6
2136,8901030592928,"Dove Beauty Moisture Facial Cleanser 100gm","Personal Care",219,250,Uniliver,2,2
2137,8901030592911,"Dove Beauty Moisture Facial Cleanser 50gm","Personal Care",131,150,Uniliver,12,12
2138,067238891190,"Dove Beuty bar white 135g","Personal Care",78.25,90,Uniliver,82,82
2139,8710908492440,"Dove beuty cream bar 50g","Personal Care",32,40,Uniliver,0,0
2140,8711600369443,"Dove body lotion","Personal Care",364,485,"Banijjo international",1,1
2141,8718114561561,"Dove Daily Moisture 2in1 Shampoo 200ml","Personal Care",225,250,"Banijjo international",3,3
2142,8718114561660,"Dove Daily Moisture Shampoo 200ml","Personal Care",225,250,"Banijjo international",2,2
2143,8941100652930,"Dove Enviroment Defence Shampo 180Ml","Personal Care",172.25,200,Uniliver,3,3
2144,8941100655061,"Dove Environment Defence 170ml.","Personal Care",172.25,200,Uniliver,6,6
2145,8901030692048,"Dove Environment Defence Conditioner 190ml.","Personal Care",251.5,290,Uniliver,5,5
2146,8717163558799,"dove essential nourishment body lotion 250ml ","Personal Care",268.8,315,Uniliver,0,0
2147,8717163411216,"dove firming nourishing lotion 250ml","Personal Care",237,315,Uniliver,0,0
2148,045893038457,"Dove H.T color care condi. 355ml IMP","Personal Care",340,410,"Banijjo international",0,0
2149,8901030545412,"Dove H.T hair fall rescue condi. 355ml IMP","Personal Care",217,250,Uniliver,4,4
2150,8901030545382,"Dove H.T intense repair conditioner 180ml","Personal Care",217,250,Uniliver,7,7
2151,8941100644621,"Dove H.T intense repair shampoo 180ml","Personal Care",155,180,Uniliver,0,0
2152,8901030691997,"Dove Hair Fall Rescue Conditioner 280ml.","Personal Care",234.25,270,Uniliver,4,4
2153,8712561888325,"Dove Hair Fall Rescue Shampoo 200ml","Personal Care",225,250,"Banijjo international",3,3
2154,8941100655856,"Dove Hair fall rescue shampoo 340ml","Personal Care",283.5,330,Uniliver,6,6
2155,8941100644171,"Dove hair fall rescue350ml","Personal Care",280,320,Uniliver,2,2
2156,8941100650592,"Dove Hair Therapy","Personal Care",155,180,Uniliver,3,3
2157,8941100654989,"Dove HAir Therapy 170ml","Personal Care",163.67,190,Uniliver,5,5
2158,8941100644805,"Dove Hair Therapy 180 ml","Personal Care",155,180,Uniliver,5,5
2159,8901030453212,"Dove Hair Therapy 650 ml","Personal Care",591,680,Uniliver,2,2
2160,8718114627922,"Dove Hair Therapy Conditiooner 200ml","Personal Care",205,290,"Banijjo international",0,0
2161,8941100652558,"Dove HAir Therapy Hair FAll Rescue 180ml","Personal Care",163,190,Uniliver,0,0
2162,8941100652510,"Dove hair Therapy Intense Repaier Shampo 350ml","Personal Care",282.5,330,Uniliver,0,0
2163,8941100645093,"Dove Hair Therapy Intense Repair 80 ml","Personal Care",78,90,Uniliver,0,0
2164,11708101781200,"Dove Hair Therapy Intense Repair Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
2165,11708101781900,"Dove Hair Therapy Intense Repair Shampoo 80ml","Personal Care",0,0,Uniliver,0,0
2166,11708101782300,"Dove Hair Therapy Nourishing Oil Care Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
2167,8941100644249,"Dove Hair Therapy shampo","Personal Care",288,320,Uniliver,0,0
2168,8901030501067,"Dove Hair Therapy Shampo650ml","Personal Care",591,680,Uniliver,4,4
2169,8941100654972,"Dove Hairfall Rescue Shampo 340Ml","Personal Care",283.58,330,Uniliver,3,3
2170,8941100655849,"Dove intense repair 340ml","Personal Care",283.5,330,Uniliver,4,4
2171,8851932227544,"Dove Intense repair 480 ml","Personal Care",450,550,"World malti Trade ",0,0
2172,885193227544,"Dove Intense repair 480Ml","Personal Care",0,0,"World malti Trade ",0,0
2173,8941100654958,"Dove Intense Repair Shampoo 170 ml","Personal Care",163,190,Uniliver,3,3
2174,8718114627007,"Dove Intensive Care Conditioner 200ml","Personal Care",170,250,"Banijjo international",4,4
2175,8718114621371,"Dove intensive Repair Shampoo 200ml","Personal Care",225,250,"Banijjo international",4,4
2176,079400266545,"Dove men fortifying shampoo 355ml","Personal Care",340,410,"Banijjo international",2,2
2177,8851932280686,"Dove Nourishing Oil care 480Ml","Personal Care",450,550,"World malti Trade ",0,0
2178,8941100655023,"Dove Nourishing Oil Care Shampoo 170ml.","Personal Care",163.67,190,Uniliver,6,6
2179,8711600450523,"Dove Nourishing Oil Care Shampoo 200ml","Personal Care",225,250,"Banijjo international",5,5
2180,8941100655009,"Dove Nourishing Oil Care Shampoo 340 ml","Personal Care",283.5,330,Uniliver,1,1
2181,8941100652534,"Dove Nourishing Oil Care Shampoo 350ml.","Personal Care",283.5,330,Uniliver,5,5
2182,8941100644317,"Dove Noursing oil care 350ml","Personal Care",270,320,Uniliver,0,0
2183,8941100652947,"Dove Nutritive Solutiion Environmental Defence 350ml","Personal Care",300,350,Uniliver,1,1
2184,8941100655047,"Dove Nutritive Solution Oxygen Shampoo 170ml","Personal Care",172.5,200,Uniliver,4,4
2185,8941100648711,"Dove Nutritive Solutions 180 ml","Personal Care",172.1,200,Uniliver,2,2
2186,8901030650079,"Dove Nutritive Solutions 180ml","Personal Care",243,280,Uniliver,1,1
2187,11708101781500,"Dove Nutritive Solutions New Oxygen Moisture Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
2188,0067238891190,"Dove Orginal Soap 135g","Personal Care",74,100,"World malti Trade ",53,53
2189,8901030547027,"Dove oxygen moisture condi. 180ml","Personal Care",245,280,Uniliver,9,9
2190,8941100655870,"Dove Oxygen moisture shampoo 340ml","Personal Care",302,350,Uniliver,6,6
2191,8941100655030,"Dove Oxygen Moisture Shampoo 340ml.","Personal Care",301,350,Uniliver,2,2
2192,8941100648704,"Dove oxyzen moisture shampoo 350ml","Personal Care",302,350,Uniliver,3,3
2193,067238891183,"Dove Pink Beauty Cream Bar 100 gm","Personal Care",65.75,75,Uniliver,64,64
2194,0067238891183,"Dove Pink Soap 100g",Cosmatices,60.45,80,Uniliver,24,24
2195,7501056349288,"Dove Pink/Rosa Beauty Bar 135 gm","Personal Care",78.25,90,Uniliver,72,72
2196,8718114622149,"Dove Pro-age Shampoo 200ml","Personal Care",225,250,"Banijjo international",1,1
2197,8711700946766,"Dove Purely Pampering Nourishing lotion 250ml","Personal Care",285,315,Uniliver,0,0
2198,8718114622521,"Dove Silk &Sleek Shampoo 200ml","Personal Care",225,250,"Banijjo international",2,2
2199,4000388170704,"Dove Silk Cream Oil 100gm (IMP)","Personal Care",52.5,75,"Home Plus Own Collection",0,0
2200,8851932351188,"Dove Volume 480Ml","Personal Care",450,550,"World malti Trade ",0,0
2201,8941102003174,"Dr.West Crystal Tooth Brush","Personal Care",17.5,45,"Matador Group",0,0
2202,11811153389400,"Drawing Paper Big",Stationaries,45,60,Katumia_Sons,10,10
2203,180119790907,"Dream Blue Cloour 28ml","Kitchen Additivers",38,60,"HAIKO CONSUMER PRODUCT",4,4
2204,6261149033135,"Dream Ceramel Chocolate 50g","Package Food",45,60,"Sowdagor Treaders",2,2
2205,11708312107300,"Dream chocolate essence ","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",0,0
2206,6261149033142,"Dream Cramel Small","Package Food",30,40,"Sowdagor Treaders",20,20
2207,180119790877,"Dream Grean colour ","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",13,13
2208,180119790914,"Dream Rose Pink Colour 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",6,6
2209,180119790815,"Dream strawberry essence ","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",13,13
2210,180119790884,"Dream yellow colour","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",13,13
2211,180119790785,"Dreem Banana Flavour 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",11,11
2212,180119790761,"Dreem Banana Jelly Powder 70gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",19,19
2213,180119790891,"Dreem Chocolate Colour 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",19,19
2214,180119790839,"Dreem Leamon Essence 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",14,14
2215,180119790792,"Dreem Mango Essence 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",17,17
2216,180119790747,"Dreem Mango Jelly Powder 70gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",13,13
2217,180119790860,"Dreem Orange Colour Essence 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",14,14
2218,180119790808,"Dreem Orange Essence 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",10,10
2219,180119790730,"Dreem Orange Jelly Powder 70gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",8,8
2220,180119790754,"Dreem Strawberry Jelly Powder 70gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",7,7
2221,180119790778,"Dreem Vanilla Essence 28ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",30,30
2222,180119790853,"Drem red colour","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",23,23
2223,180119790822,"Drem rose Flavour 28 ml","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",9,9
2224,8857121375140,"Dried Mango thai","Package Food",110,160,"Al-Madina Pvt Ltd",0,0
2225,842251132921,"Drinkit  Water Purifier 20l",NFD,2325,2795,"RFL Vigo",1,1
2226,8901821006078,"Druk Toamto Ketchup 500ml","Kitchen Additivers",125,170,"Masum trading",9,9
2227,846656006559,"Dry Cake Biscuit 350g","Package Food",100,120,"Pran Company Ltd",0,0
2228,6924701633128,"Duckye Color ",Stationaries,40,100,Katumia_Sons,1,1
2229,11238300,"Due Beauty Cream (IMP)","Personal Care",220,350,"Home Plus Own Collection",30,30
2230,5038483189177,"Durex Love Easy Condoms","Personal Care",55,80,"Rekit  Benkiyar",6,6
2231,8850163000278,"Durex Strwabery Flavour Condoms ","Personal Care",68,100,"Rekit  Benkiyar",1,1
2232,5010232967649,"Durex Thin Feel 3 Condoms","Personal Care",68,100,"Rekit benkezer ltd",0,0
2233,5052197045062,Durex.,"Personal Care",260,350,,1,1
2234,11810223340800,E-Capsul,"Personal Care",120,150,"Home Plus Own Collection",20,20
2235,8941169032810,"Easilife Isabgul bhushi 25g","Package Food",26,32,"SHAJEEB CORPORATION",4,4
2236,0114016602,"Easy Note Book ",Stationaries,40,45,Katumia_Sons,3,3
2237,6291106068900,"EAU DE NOIR Body Spray 120ml","Personal Care",195,275,"BRAND CONNECT",0,0
2238,21708091731600,"Ecogen Primix Fish 50g","Package Food",275,275,Aponjon,0,0
2239,21708091731700,"Ecogen Primix Livestock 50g","Package Food",265,265,Aponjon,0,0
2240,11811153389600,"Econo FX Red Pen",Stationaries,3.75,5,Katumia_Sons,13,13
2241,8904235828083,"Economy Coff Mug ","NFD Plastic",18,30,"Bengal polymar",0,0
2242,6085010092126,"ED backpack body spray 200ml","Personal Care",225,275,"Glo Brands",1,1
2243,6085010047225,"ED celebrity estiara body spray 200ml","Personal Care",225,275,"Glo Brands",1,1
2244,6085010047836,"ED groony body spray 200ml","Personal Care",220,275,"BRAND CONNECT",2,2
2245,6085010047997,"ED magnificent body spray 200ml ","Personal Care",225,275,"Glo Brands",1,1
2246,6085010092119,"ED stag body spray 200ml","Personal Care",220,275,"Glo Brands",3,3
2247,6294015100693,"ED Stag Life Body Spray 200ml","Personal Care",220,275,"BRAND CONNECT",0,0
2248,6085010092171,"ED X-FASHION body spray 200ml","Personal Care",0,0,"Glo Brands",0,0
2249,8690520519629,"Efes Orignal 200ml","Bevarage And  Tobaco",95.33,200,"Masum trading",1,1
2250,11708302096700,"Elachi Kg","Kitchen Additivers",1650,2000,,1.73,1.73
2251,11708101756400,"Elite Active Gold Mehedi 25gm","Personal Care",20.84,45,"ELIT MARKETING CO",20,20
2252,11708101754100,"Elite Black Hair","Personal Care",32,50,"ELIT MARKETING CO",27,27
2253,11708101785000,"Elite Hair Removal Cream","Personal Care",45,65,"ELIT MARKETING CO",0,0
2254,11809153275800,"Elite Mesta Guard 32gm","Personal Care",70,115,"ELIT MARKETING CO",6,6
2255,11708101771700,"Elite mesta Guard 50gm","Personal Care",100,165,"ELIT MARKETING CO",6,6
2256,11708101778300,"Elite Moisturising Hair Removal Cream (Lemon)  25 gm","Personal Care",43.5,80,"ELIT MARKETING CO",4,4
2257,11708142011400,"Elite Moisturising Hair Removal Cream (Rose) 25 gm","Personal Care",35,65,"Q  Q TRADING LTD",0,0
2258,11708101756600,"Elite Nail Color Cream 15gm","Personal Care",24,35,"ELIT MARKETING CO",1,1
2259,11808093158200,"Elite power gold mehedi 25 gm ","Personal Care",22.5,45,"ELIT MARKETING CO",24,24
2260,11708101773000,"Elite spot out cream 15gm","Personal Care",100,160,"ELIT MARKETING CO",8,8
2261,8693029601673,"Elvan Coffex 300gm","Package Food",200,240,"KIKCO INTERNATIONAL",3,3
2262,8901248257329,"Emami 7 oils 100Ml","Personal Care",90,120,Emami,2,2
2263,8901248451031,"EMAMI 7 OILS IN ONE  DAMAGE HAIR OIL  ",Perishabe,180,205,"RIGS MARKETING",14,14
2264,8901248451024,"emami 7 oils in one 100ml","Package Food",87.34,105,Emami,12,12
2265,8901248451017,"emami 7 oils in one damage control hair oil 50ml","Personal Care",51.7,60,Emami,17,17
2266,8901248451048,"emami 7 oils in one DAMAGE HAIR OIL  300ml","Personal Care",245,275,Emami,16,16
2267,8901248257374,"Emami 7oils 200Ml","Personal Care",160,210,"World malti Trade ",1,1
2268,8901248295109,"Emami Fair  And Handsome Face Wash 50g","Personal Care",102,130,"RIGS MARKETING",0,0
2269,8901248428187,"EMAMI FAIR AND HANDSOME FACE WASH 50G","Personal Care",92.25,110,Emami,5,5
2270,8901248428170,"EMAMI FAIR AND HANDSOME FACE WASH oil control 50G","Personal Care",107,130,Emami,2,2
2271,8901248459099,"Emami Fair Handsome Fairnes Cream 30g","Personal Care",73.71,95,Emami,48,48
2272,8901248253109,"Emami Fair Handsome Fairnes Cream 30g (India)","Personal Care",93.17,125,Emami,19,19
2273,8901248253116,"Emami Fair Handsome Fairnes Cream 60g (India)","Personal Care",147.8,195,Emami,4,4
2274,8901248459068,"Emmai Fair And Handsome Cream 60g","Personal Care",110,135,Emami,0,0
2275,8513690101503,"Emolin Enriced Tibet Snow 50gm","Personal Care",37.72,50,"Kohinoor Chemical company Ltd",24,24
2276,614514060094,"Emotion Pour Femme B.Spray 200ml","Personal Care",245,290,"UNION BD CONSUMER LTD",2,2
2277,8888202062666,"Encahnteur Body Lotion Moisturessiler 250ml","Personal Care",260,335,"Prestige Bangal Ltd",2,2
2278,8888202035196,"Encahnteur Body Lotion Moisturessiler Enticing 250ml	","Personal Care",260,335,"Prestige Bangal Ltd",1,1
2279,8888202026422,"Enchacnter Alluring perfumrd talc 250g","Personal Care",224,280,"Prestige Bangal Ltd",1,1
2280,8888202060327,"Enchanter  Charming Deo Spray 150ml","Personal Care",162,235,"Prestige Bangal Ltd",1,1
2281,8992856896789,"Enchanter Alluring  Deodorent 40ml","Personal Care",120,160,"Prestige Bangal Ltd",7,7
2282,8888202060341,"Enchanter Alluring Deo Sprey 150ml","Personal Care",162,235,"Prestige Bangal Ltd",2,2
2283,8992856896765,"Enchanter charming Deodorent 40ml","Personal Care",120,160,"Prestige Bangal Ltd",4,4
2284,88821191,"Enchanter charming Perfumed talc 125g","Personal Care",112,145,"Prestige Bangal Ltd",2,2
2285,8888202005076,"Enchanter Charming Perfumed Talc 250g","Personal Care",216,280,"Prestige Bangal Ltd",1,1
2286,8888202060013,"Enchanter Entiching Deo Spray 150ml","Personal Care",174,235,"Prestige Bangal Ltd",2,2
